date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K,regime,max_p,G,turnover
2025-07-08,0.09705126211682213,0.3992686479332037,0.22832811415690468,5.060891220712262e-11,0.27535197574246056,-0.002669701869170448,0.7855752127886076,6,3,0.9969293385355941,5,1.464210850101262e-08
2025-07-09,0.09705126340796227,0.3992686608894115,0.228328113102583,5.6643196851446945e-11,0.27535196254340005,0.004237990399664182,0.7898132031882719,6,3,0.9999019312278921,5,1.425338219696877e-08
2025-07-10,0.09705126467249174,0.39926867357265927,0.22832811207100615,5.6628500741592366e-11,0.2753519496272145,0.0005113204165985765,0.7903245236048705,6,3,0.9997906203160588,5,1.3947777182987105e-08
2025-07-11,0.09705126590729829,0.39926868596238824,0.22832811106242787,5.5548607342503343e-11,0.27535193701233696,0.0002558435026764642,0.790580367107547,6,3,0.9998083343880267,5,1.3624535607493742e-08
2025-07-14,0.0970512671138551,0.39926869811129956,0.22832811007217874,5.508905929733185e-11,0.27535192464757746,-0.0007775520391622511,0.7898028150683847,6,3,0.9991080694318566,5,1.3355468154497284e-08
2025-07-15,0.09705126828772147,0.39926870998680264,0.22832810910389514,5.445222372318036e-11,0.27535191256712854,-0.002925896253576675,0.786876918814808,6,3,0.9998128323976723,5,1.3049369396440018e-08
2025-07-16,0.09705126989179111,0.39926872616834774,0.2283281077888286,7.411929526428868e-11,0.27535189607691307,0.00437680769593568,0.7912537265107437,6,3,0.9995680324480685,5,1.7805281921475126e-08
2025-07-17,0.09705127193929647,0.39926874671749274,0.22832810612328047,9.747288634646698e-11,0.27535187512245735,0.00026122316672494477,0.7915149496774686,6,3,0.9994435306613958,5,2.262000389486823e-08
2025-07-18,0.09705127443132346,0.3992687715942879,0.22832810410727633,1.2151692796718695e-10,0.2753518497455953,0.0005877188759733871,0.792102668553442,6,3,0.9981461226839934,5,2.739286620305576e-08
2025-07-21,0.09705127734508606,0.39926880053164093,0.2283281017612921,1.441430160147512e-10,0.2753518202178378,0.004163876712605937,0.796266545266048,6,3,0.9988299715351855,5,3.1873741732546517e-08
2025-07-22,0.09705128064928017,0.39926883319073636,0.2283280991099859,1.6506602731663173e-10,0.27535178688493145,0.003173856203021196,0.7994404014690693,6,3,0.9995515338882156,5,3.5984212539242073e-08
2025-07-23,0.0970512843487396,0.3992688695993089,0.22832809614855828,1.8606836859394062e-10,0.2753517497173248,-0.004812560978650365,0.7946278404904189,6,3,0.9998107613153285,5,4.012903428428087e-08
2025-07-24,0.09705128845683193,0.39926890987030733,0.22832809286579908,2.0776801337906167e-10,0.2753517085992935,-0.002087601826346766,0.7925402386640721,6,3,0.9998165931848951,5,4.4400790462325407e-08
2025-07-25,0.09705129296939316,0.39926895394051287,0.228328089265316,2.2936535503862835e-10,0.2753516635954128,0.0005235805637614768,0.7930638192278335,6,3,0.9998182509610014,5,4.860436393276382e-08
2025-07-28,0.0970512978967291,0.3992690018714953,0.22832808534039634,2.5105795184431615e-10,0.27535161464032115,-0.0012114573672651389,0.7918523618605684,6,3,0.9998916086325619,5,5.2880011129173935e-08
2025-07-29,0.09705130322684717,0.39926905358466225,0.2283280810920554,2.735059131948881e-10,0.27535156182292936,0.005353881296432033,0.7972062431570004,6,3,0.9984638899662182,5,5.706573286194657e-08
2025-07-30,0.09705130755579018,0.39926910188367404,0.22832807676977984,3.2710491559256754e-10,0.275351513463651,-0.005213393744046137,0.7919928494129542,6,3,0.8448813926606276,5,5.2681553863423506e-08
2025-07-31,0.09705131138534107,0.3992691481213992,0.2283280724735317,3.4040863643454587e-10,0.2753514676793194,0.002912805087859468,0.7949056545008137,6,3,0.7806813812338861,5,5.00805797465061e-08
2025-08-01,0.16954306464359944,0.3042761472523426,0.22834239426311573,0.02248684082460434,0.2753515530163379,0.00593565933360647,0.8008413138344203,6,1,0.63602046551962,5,0.0949930008690566
2025-08-04,0.1695431525398844,0.3042762170477985,0.22834238781698848,0.02248684188854494,0.2753514007067837,-5.0444453645923744e-05,0.8007908693807744,6,3,0.5149932485241272,5,1.5875568144634034e-07
2025-08-05,0.41323290079944003,2.6385208821399734e-07,0.22834264138546742,0.14545144599843185,0.2129727479645726,-0.0020103490362765896,0.7987805203444978,6,1,0.9926746393146724,5,0.3666546059379214
2025-08-06,0.41323369031972124,1.1907402522988127e-06,0.2283428849858886,0.14545148728730797,0.21297074666682989,-0.0009021699958333673,0.7978783503486644,6,1,0.9913141092722316,5,2.00129774265273e-06
2025-08-07,0.41584840437076687,0.0,0.2283318330700996,0.14782518712049394,0.20799457543863956,-0.0011531362490330745,0.7967252140996313,6,1,0.9983559782746827,5,0.004988413884231607
2025-08-08,0.41600490411739016,0.0,0.22832109892728839,0.1483158000324538,0.20735819692286755,0.0038635018717506843,0.8005887159713819,6,1,0.9993028535989796,5,0.0006471126585831793
2025-08-11,0.4160044636260961,0.0,0.22832070094787615,0.1485277571131413,0.20714707831288645,-0.003861403557038876,0.796727312414343,6,1,0.9994325355745988,5,0.00021195708068745545
2025-08-12,0.41600609998556143,0.0,0.22832134702039394,0.14852758681090975,0.20714496618313494,0.003749349927041351,0.8004766623413844,6,1,0.9971771937819321,5,2.282431983094413e-06
2025-08-13,0.4160215536610979,1.007301451274049e-05,0.22834098248773335,0.148682266591073,0.20694512424558292,-0.0007352818996483384,0.799741380441736,6,1,0.9991237903105932,5,0.00019984193755193954
2025-08-14,0.4163812017661787,2.0297971478671376e-06,0.22833297286727913,0.14903399734846576,0.20624979822092848,0.003274331789803246,0.8030157122315393,6,1,0.9999598790686435,5,0.0007113788624735555
2025-08-15,0.41674879861449693,0.0,0.22832543893324622,0.1492496477169462,0.20567611473531067,-0.0029073056146550562,0.8001084066168843,6,1,0.9999602116859659,5,0.0005832472167986322
2025-08-18,0.41694861248620346,0.0,0.22831840542397702,0.14937742567402693,0.2053555564157926,0.0017909496327168813,0.8018993562496012,6,1,0.9999616941998266,5,0.0003275918287872631
2025-08-19,0.41702421304375015,0.0,0.2283107179414235,0.14958270233704588,0.20508236667778065,-0.006848636295189793,0.7950507199544113,6,1,0.999967169893902,5,0.00028087722056555076
2025-08-20,0.41702399652630195,0.0,0.2283105089299597,0.14961221922214185,0.20505327532159645,0.003945059089005429,0.7989957790434168,6,1,0.999984347904951,5,2.9516885096086964e-05
2025-08-21,0.4170345266644751,3.5010494677563763e-06,0.22832158997595203,0.1496956754683176,0.2049447068417875,-0.00014537030225854016,0.7988504087411582,6,1,0.9999498081996588,5,0.0001085684798089757
2025-08-22,0.41702137662793326,0.0,0.2283110252785584,0.14986520711524054,0.20480239097826772,0.008692630443202563,0.8075430391843608,6,1,0.999955866425798,5,0.0001695316469229761
2025-08-25,0.41702554729233005,3.7538005013713977e-06,0.2283167990607768,0.14995080184351345,0.20470309800287823,-0.0035416410022759918,0.8040013981820848,6,1,0.9998455790149103,5,9.929297538947273e-05
2025-08-26,0.41700999816911355,0.0,0.22830254979670664,0.1501672310670144,0.20452022096716557,0.0009019904937831087,0.804903388675868,6,1,0.9999889429224843,5,0.00021642922350081356
2025-08-27,0.4170060939576822,0.0,0.22829735105557197,0.15018685221722677,0.20450970276951902,0.0039248448402046075,0.8088282335160726,6,1,0.999982488390173,5,1.962115021247879e-05
2025-08-28,0.4170067110705115,0.0,0.22829572972639484,0.15022105737985014,0.2044765018232434,0.0031454060322390494,0.8119736395483116,6,1,0.9999783043441779,5,3.4822275452733864e-05
2025-08-29,0.416995479549399,0.0,0.22828835626745536,0.15041049647562274,0.20430566770752287,-0.0020240939170178334,0.8099495456312937,6,1,0.9999969481924973,5,0.00018943909577257
2025-09-01,0.4169971674468128,1.3333106381473633e-07,0.22829219914029858,0.15048254004132616,0.20422796004049865,-0.00023985087618605752,0.8097096947551077,6,1,0.9999953089581716,5,7.770766702425857e-05
2025-09-02,0.41699704673840016,3.4458749763841644e-06,0.22829377270964,0.1505194975030088,0.20418623717397466,0.004163927332413797,0.8138736220875215,6,1,0.9999896571277835,5,4.184357493663094e-05
2025-09-03,0.4169981325329364,2.8813945993431267e-06,0.2282982525376855,0.15061089200389088,0.20408984153088783,0.0028940679888407217,0.8167676900763622,6,1,0.9999605193215069,5,9.696012346383786e-05
2025-09-04,0.41700565005494206,8.952253195336816e-06,0.22830872543930342,0.15068562449453599,0.20399104775802318,-0.0003293125531828281,0.8164383775231794,6,1,0.9999242868657663,5,9.879377286467329e-05
2025-09-05,0.4170060764347109,5.73083887190033e-06,0.22831108737955136,0.15068638757579397,0.20399071777107183,-0.0027596462084326988,0.8136787313147467,6,1,0.999850856008884,5,3.551401274768888e-06
2025-09-08,0.4172253308170206,2.3112495946950256e-07,0.22830674613534535,0.15068833886727617,0.2037793530553985,0.004688612852477387,0.818367344167224,6,1,0.9998266196726386,5,0.0002212056737918625
2025-09-09,0.41754003937284007,0.0,0.22830167444626281,0.1506897333005857,0.20346855288031138,0.005865043922283915,0.8242323880895079,6,1,0.9993093338174236,5,0.00031610298912903765
2025-09-10,0.4188050468361955,0.0,0.2282966579901173,0.15069083518497609,0.2022074599887111,0.0019101481624863004,0.8261425362519942,6,1,0.9998193698596786,5,0.0012661093477458196
2025-09-11,0.4187986286473931,4.027204919032364e-07,0.22829494478404344,0.15069084560787502,0.20221517824019655,0.0026832934635355288,0.8288258297155298,6,1,0.9990476970045824,5,8.131394876295093e-06
2025-09-12,0.41880390013157576,0.0,0.2282972526509357,0.1506905205788308,0.20220832663865762,0.0013694954078603046,0.8301953251233901,6,1,0.9979051037572425,5,7.5793510749844064e-06
2025-09-15,0.41941887031282526,0.0,0.22829219239342705,0.15069180610610977,0.20159713118763786,0.0035278389410162113,0.8337231640644063,6,1,0.9985365843476817,5,0.0006162557085284404
2025-09-16,0.4194177331106554,0.0,0.22829375051827502,0.15069134885672228,0.20159716751434725,0.0033466782658739752,0.8370698423302803,6,1,0.9964899574848959,5,1.5944515573684814e-06
2025-09-17,0.4194125075238639,5.369875638346791e-07,0.22829280151537243,0.150691373599946,0.2016027803732538,-0.0037536388230354654,0.8333162035072448,6,1,0.9884709699107034,5,6.1745896940982815e-06
2025-09-18,0.41940764423459415,8.887105560945056e-07,0.2282919571998256,0.1506914363298631,0.201608073525161,-0.00134175945802233,0.8319744440492225,6,1,0.9805114715990244,5,5.707604816565958e-06
2025-09-19,0.41940626369198314,0.0,0.22829210646971762,0.15069142799393218,0.20161020184436715,0.003981270372826099,0.8359557144220486,6,1,0.9889544097893981,5,2.2775890981005454e-06
2025-09-22,0.4202410051312509,0.0,0.22828733008346347,0.15069258825130322,0.2007790765339824,0.00478121374870559,0.8407369281707542,6,1,0.9924218028064078,5,0.0008359016966388577
2025-09-23,0.42023722059571655,2.652456579096525e-07,0.22828653762572362,0.15069262869362754,0.20078334783927435,0.0011693986885655727,0.8419063268593198,6,1,0.9478466032154035,5,4.5769932741910935e-06
2025-09-24,0.42023721044974444,2.1063123322511155e-07,0.22828654754528618,0.15069264714673045,0.20078338422700562,0.001421067459137853,0.8433273943184576,6,1,0.8890333840297563,5,6.476039677109664e-08
2025-09-25,0.42023723285192205,1.4515960736101578e-07,0.22828656415535528,0.15069266232159265,0.20078339551152266,0.0009074313345228366,0.8442348256529805,6,1,0.8356883691875296,5,6.547162590907288e-08
2025-09-26,0.42023737202798267,0.0,0.2282866019214686,0.1506926701482415,0.20078335590230728,0.005555197651023772,0.8497900233040042,6,1,0.6639843692231789,5,1.8476882276911224e-07
2025-09-29,0.42024562535208426,5.708707758759391e-06,0.22829481339845162,0.15066200062272522,0.2007918519189801,0.00014095892747041216,0.8499309822314747,6,1,0.6467094443348061,5,3.066952551623768e-05
2025-09-30,0.442083038352392,0.12883080925421167,0.22829496095113364,0.0,0.20079119144226262,0.0029822964096285205,0.8529132786411032,6,3,0.8040944280622127,5,0.15066266109944268
2025-10-01,0.4420830408442045,0.12883082868542528,0.2282949590660034,5.936310805089138e-11,0.2007911713450037,0.0023420099563002,0.8552552885974034,6,3,0.898915927426132,5,2.1982389205732206e-08
2025-10-02,0.44208304335235526,0.1288308481299442,0.22829495719231557,6.798099081406788e-11,0.20079115125740396,-0.0004848904879631895,0.8547703981094402,6,3,0.8999217329768229,5,2.1961287551675142e-08
2025-10-03,0.4420830465168521,0.1288308726254549,0.22829495488478463,7.265410055191484e-11,0.20079112590025416,0.0018836449788728479,0.856654043088313,6,3,0.9511901019131712,5,2.766468069240458e-08
2025-10-06,0.4420830498838666,0.12883089858028368,0.2282949524543021,7.203715242885372e-11,0.20079109900951053,0.006526995095091633,0.8631810381834046,6,3,0.96738613103931,5,2.932184320207222e-08
2025-10-07,0.4420830536293856,0.1288309272609668,0.22829494979791795,6.708977508678655e-11,0.20079106924464,0.00024352395294739107,0.863424562136352,6,3,0.9971199721740461,5,3.242620208529547e-08
2025-10-08,0.44208305732028297,0.12883095542413323,0.2282949471861694,6.305860945717341e-11,0.20079104000635578,0.006393545784639492,0.8698181079209915,6,3,0.9989751210669557,5,3.1854063859529647e-08
2025-10-09,0.44208306092780825,0.1288309828378208,0.22829494463930033,5.876035476876491e-11,0.20079101153631027,-0.004761497339260093,0.8650566105817313,6,3,0.9997701592531799,5,3.1021212847727526e-08
2025-10-10,0.4420830644764267,0.128831009726153,0.22829494213711282,5.5804385542645735e-11,0.200790983604503,-0.008213318646077323,0.856843291935654,6,3,0.9999592404587926,5,3.043695069614497e-08
2025-10-13,0.4420830677637452,0.12883103462394688,0.22829493980424392,4.7016132010457275e-11,0.20079095776104788,0.012017590704281472,0.8688608826399354,6,3,0.9980578563087498,5,2.818511231631824e-08
2025-10-14,0.4420830710637023,0.1288310593727651,0.228294937485731,4.380857728199611e-11,0.200790932033993,0.0019190659169268298,0.8707799485568622,6,3,0.9999940093372613,5,2.804877536258575e-08
2025-10-15,0.4420830742169953,0.12883108285804645,0.2282949352767779,3.7305629367282146e-11,0.20079090761087473,0.004220652308023094,0.8750006008648853,6,3,0.9999839201061266,5,2.6638574310156652e-08
2025-10-16,0.44208307720213796,0.12883110490754754,0.22829493319167923,2.958709881662733e-11,0.20079088466904813,0.003805536738095554,0.8788061376029809,6,3,0.9999886399857423,5,2.5034643793698996e-08
2025-10-17,0.442083079968994,0.12883112509500988,0.22829493126753586,1.9662002667521114e-11,0.20079086364879828,-0.002438397103579154,0.8763677404994017,6,3,0.9999972460541692,5,2.29543183387991e-08
2025-10-20,0.4420830825662037,0.12883114384814265,0.22829492946650937,1.1418172428219684e-11,0.2007908441077261,0.010807692730996427,0.8871754332303982,6,3,0.999998117471627,5,2.1350342497927093e-08
2025-10-21,0.44208308498303983,0.1288311610813607,0.22829492779679525,3.15262191458622e-12,0.20079082613565166,-0.011454419335030904,0.8757210138953673,6,3,0.9999974948670503,5,1.965005413720058e-08
2025-10-22,0.4420830872998799,0.12883117747348155,0.22829492619867908,0.0,0.20079080902795934,-0.003822918340862441,0.8718980955545048,6,3,0.9999988502263815,5,1.8708961007849444e-08
2025-10-23,0.44208308952868997,0.12883119313446356,0.22829492466329526,0.0,0.2007907926735513,0.00399225209130649,0.8758903476458113,6,3,0.9999765314487002,5,1.788979198114049e-08
2025-10-24,0.4420830915949518,0.12883120756861222,0.22829492323354134,0.0,0.2007907776028947,0.002833228954947071,0.8787235766007584,6,3,0.9990569996584598,5,1.6500410496278484e-08
2025-10-27,0.44208309366673504,0.12883122191474541,0.2282949218128843,0.0,0.20079076260563508,-0.0024514067702022446,0.8762721698305561,6,3,0.9999911050844353,5,1.6417916554045675e-08
2025-10-28,0.44208309575127064,0.12883123635103697,0.22829492038484037,0.0,0.20079074751285214,-0.00038961100197859306,0.8758825588285776,6,3,0.9999895125045958,5,1.6520827011978767e-08
2025-10-29,0.44208309786674077,0.128831251022283,0.22829491893660397,0.0,0.20079073217437232,-0.002554634097716391,0.8733279247308612,6,3,0.9999889385747909,5,1.6786716183769812e-08
2025-10-30,0.44208310002053747,0.128831265989565,0.22829491746282504,0.0,0.20079071652707228,0.0025846619555014647,0.8759125866863626,6,3,0.9999900767770149,5,1.7121078846327187e-08
2025-10-31,0.44208310215331803,0.12883128078051223,0.22829491600548585,0.0,0.20079070106068395,-0.0003443971456415473,0.8755681895407211,6,3,0.999969449468001,5,1.6923727655382415e-08
2025-11-03,0.4420831042694704,0.12883129542571295,0.22829491456194778,0.0,0.2007906857428688,0.0010864091347032657,0.8766545986754244,6,3,0.9999948359298391,5,1.6761353152650038e-08
2025-11-04,0.44208310637121306,0.1288313099459649,0.22829491313030723,0.0,0.20079067055251465,-0.008634164909160049,0.8680204337662644,6,3,0.9999962742935903,5,1.662199465568559e-08
2025-11-05,0.4420831084852567,0.12883132456172225,0.22829491169103688,0.0,0.20079065526198403,0.004099535391725273,0.8721199691579896,6,3,0.9999934745130475,5,1.6729800988990462e-08
2025-11-06,0.4420831105870214,0.12883133907152908,0.22829491026220525,0.0,0.20079064007924427,-0.005008974285342345,0.8671109948726473,6,3,0.9999869031890605,5,1.66115714378412e-08
