date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2010-03-02,0.1368846367123857,0.4531267331139338,0.26298219570993703,0.1470063560693299,7.839441347451549e-08,0.007052266822132163,0.2574811850228048,6,0,0.9999999998028171,5,5,0,0.9999826871680542,6,8.163862711538312e-08
2010-03-03,0.13687296625255024,0.4531132195336103,0.262970667146002,0.14704314706783755,0.0,0.00300423918648027,0.2604854242092851,6,0,0.9999999997457557,5,5,0,0.9999968905044577,6,3.679099850758391e-05
2010-03-04,0.13687599898706626,0.4489408625888395,0.2629734582821525,0.15120772917351774,1.950968423936826e-06,-0.0020842177257444547,0.25840120648354065,6,0,0.9999999995639925,5,5,0,0.9999952469760409,6,0.004172356944770742
2010-03-05,0.13686912353976327,0.4489332885890138,0.2629668340874418,0.15123075378378095,0.0,0.0017641563576673907,0.26016536284120806,6,0,0.9999999999126296,5,5,0,0.99992939665505,6,2.302461026324515e-05
2010-03-08,0.1368716700474531,0.4413097918437826,0.2629689220427417,0.15884788270076677,1.7333652558593144e-06,-0.003993952972714911,0.2561714098684931,6,0,0.9999999993705538,5,5,0,0.997809169765884,6,0.007623496745231302
2010-03-09,0.13686973861889162,0.44130789505445933,0.26296716754379224,0.1588551987828568,0.0,-0.00018409733804450204,0.25598731253044865,6,0,0.9999999999042146,5,5,0,0.9988634416422377,6,7.316082090051409e-06
2010-03-10,0.13686552848036407,0.4413030444287594,0.26296301356340945,0.1588684135274672,0.0,0.00022349565228628552,0.25621080818273495,6,0,0.9999999996655934,5,5,0,0.9998729806782607,6,1.3214744610329232e-05
2010-03-11,0.13686885402716897,0.43361034464991216,0.2629663201675494,0.1665525956667902,1.8854885792884433e-06,-0.0011853999294938154,0.25502540825324116,6,0,0.9999999991761839,5,5,0,0.9997279731295868,6,0.007692699778847189
2010-03-12,0.13686897545648138,0.4336104261039401,0.2629664773613349,0.1665527298703248,1.391207918849506e-06,-0.0007316109185504634,0.2542937973346907,6,0,0.9999999769724128,5,5,0,0.9999485265502601,6,4.942806604479034e-07
2010-03-15,0.13686907069724963,0.4336104983607103,0.26296658751851837,0.16655282921991324,1.014203608513678e-06,-0.002994472148717793,0.2512993251859729,6,0,0.9999998869717455,5,5,0,0.9999829905120605,6,3.770043103446536e-07
2010-03-16,0.13686914298803826,0.4336105614958796,0.2629666634448927,0.16655290161530556,7.304558837765331e-07,0.011610468091853603,0.26290979327782654,6,0,0.9999993702634294,5,5,0,0.9999926095731014,6,2.837477246795874e-07
2010-03-17,0.13686919178306506,0.4336105940944654,0.26296672346483474,0.16655295377812418,5.368795107080462e-07,0.0028284724618111174,0.26573826573963766,6,0,0.9999997218348395,5,5,0,0.9999966772247654,6,1.9357637313854536e-07
2010-03-18,0.13686922657727424,0.43361061333277723,0.26296676941539965,0.16655299212824168,3.9854630716344187e-07,-0.0014992389327929622,0.2642390268068447,6,0,0.999999536109225,5,5,0,0.9999989772978858,6,1.3833320348227117e-07
2010-03-19,0.13686925173888945,0.4336106234956361,0.26296680514586773,0.16655302059839922,2.990212075588729e-07,-0.009050323894854929,0.25518870291198975,6,0,0.9999993437246185,5,5,0,0.9999996015335492,6,9.952509966084081e-08
2010-03-22,0.13686927249934594,0.4336106353444204,0.2629668300593998,0.16655304192506715,2.2017176669561164e-07,9.68880672371766e-05,0.25528559097922693,6,0,0.9999999052310747,5,5,0,0.9999997367195288,6,7.884944082272087e-08
2010-03-23,0.13687905227199407,0.4336084257294525,0.2629627426382622,0.16654977936029125,0.0,0.002394079200021923,0.25767967017924887,6,0,0.9999997726653495,5,5,0,0.9999994995017589,6,9.779772648107794e-06
2010-03-24,0.1491617309050132,0.42132644804222075,0.262962047004344,0.16654977404842197,0.0,-0.012655580262796316,0.24502408991645255,6,0,0.9999998015479613,5,5,0,0.9999967367361529,6,0.012282678633019184
2010-03-25,0.15505035810156637,0.41543796686905965,0.26296186603124744,0.16654980899812669,0.0,0.0013077502302831611,0.2463318401467357,6,0,0.9999999998125428,5,5,0,0.9998441156815414,6,0.005888662146257773
2010-03-26,0.15505035794474048,0.41543795872736,0.26296186894574264,0.1665498089725033,5.4096536188942095e-09,0.003297939246538494,0.2496297793932742,6,0,0.999999998717472,5,5,0,0.9996605600973464,6,8.324148872668793e-09
2010-03-29,0.1550503601097221,0.4154379565704047,0.2629618697878335,0.16654980930089114,4.231148596751276e-09,0.004914907461924689,0.2545446868551989,6,0,0.999999999543705,5,5,0,0.9994093881125747,6,3.3354603000220945e-09
2010-03-30,0.16854419783322883,0.40194584959379714,0.2629602503899892,0.16654970218298484,0.0,-0.001857011779014805,0.25268767507618406,6,0,0.9999999990455084,5,5,0,0.9994285195375994,6,0.013493837723506735
2010-03-31,0.1685432169031449,0.4019468150017784,0.2629602252404502,0.16654966887243794,7.398218856727405e-08,0.0048039510403505474,0.2574916261165346,6,0,0.9999999994960873,5,5,0,0.999946881825447,6,1.0393901698478456e-06
2010-04-01,0.1685432170181198,0.40194679981772835,0.26296023906625104,0.1665496741333779,6.99645229555865e-08,0.007441431417003152,0.26493305753353774,6,0,0.9999999963164954,5,5,0,0.9999603356201335,6,1.9201715700988864e-08
2010-04-02,0.17900720283790897,0.39148644620237977,0.2629569335515412,0.16654941740817011,0.0,-0.0011690135829795756,0.2637640439505582,6,0,0.9999999974397021,5,5,0,0.9998538666234519,6,0.010463985819789164
2010-04-05,0.17900719114587804,0.39148640777601623,0.2629569502477296,0.1665494172983178,3.353205818785564e-08,0.003714183328137209,0.2674782272786954,6,0,0.9999999976737832,5,5,0,0.9999798520565768,6,5.0228246674088034e-08
2010-04-06,0.18739330221049882,0.37633668078860555,0.2629596583115978,0.1733103586892979,0.0,0.0034883264415804583,0.2709665537202759,6,0,0.999999997847024,5,5,0,0.9998652478858442,6,0.015149760519468982
2010-04-07,0.18739525023792702,0.37392950765496585,0.26296180772603545,0.17571244266555244,9.917155193102896e-07,0.003886295266426045,0.2748528489867019,6,0,0.9999999860456573,5,5,0,0.9999905711790832,6,0.002407173133639706
2010-04-08,0.18739530694208237,0.37392954190672983,0.26296189509678086,0.17571251328694235,7.427674645320126e-07,-0.0037372054839505866,0.27111564350275136,6,0,0.999999955046351,5,5,0,0.9999788823585134,6,2.4894805471065794e-07
2010-04-09,0.1873953508469741,0.3739295697614002,0.2629619592602762,0.1757125662145993,5.539167500845149e-07,0.0042779154051346335,0.27539355890788597,6,0,0.9999999873935922,5,5,0,0.999997729824367,6,1.8885071440981645e-07
2010-04-12,0.32430483863316617,0.23702407013364074,0.26295862075896054,0.1757124704742324,0.0,0.0045375706852924785,0.27993112959317845,6,0,0.9999999948610195,5,5,0,0.9999997845759757,6,0.13690948778619208
2010-04-13,0.32430498411847003,0.22849859404301562,0.26295908180501476,0.18423732916579155,1.0867707924803474e-08,-0.0035168752334709392,0.2764142543597075,6,0,0.9999999409952693,5,5,0,0.9999997349509058,6,0.008525476090625135
2010-04-14,0.32430359698914607,0.2284998226571442,0.26295905554417365,0.18423728784121746,2.3696831867173611e-07,0.008860412932125618,0.28527466729183315,6,0,0.9999999864166018,5,5,0,0.9999998937644997,6,1.4547147392444258e-06
2010-04-15,0.35859484712933476,0.193229285331778,0.2629559812469752,0.18521918424181705,7.020500950116794e-07,0.004011079024822622,0.28928574631665577,6,0,0.999999926031967,5,5,0,0.9999992268208322,6,0.03527361162256462
2010-04-16,0.3585950657271725,0.18800888098970198,0.2629566767869045,0.1904389162370749,4.602591461411263e-07,-0.014295024394685102,0.27499072192197066,6,0,0.9999999549693056,5,5,0,0.9999996102264777,6,0.005220646133024863
2010-04-19,0.35859508580510535,0.18800889221464637,0.2629567180245063,0.19043894881087994,3.5514486214030815e-07,-0.003205014593478482,0.27178570732849217,6,0,0.9999999374492614,5,5,0,0.9999971149025717,6,1.0511428406938541e-07
2010-04-20,0.35859510378191733,0.18800890444158494,0.26295674808568587,0.1904389740002441,2.6969056789008066e-07,0.007861271327554372,0.27964697865604654,6,0,0.9999999942923279,5,5,0,0.9999997188071728,6,8.545429425105646e-08
2010-04-21,0.3585951149155648,0.18800891036295095,0.2629567716290721,0.19043899304662784,2.1004578425541695e-07,0.0014414622896985396,0.2810884409457451,6,0,0.9999999909220261,5,5,0,0.9999998437035912,6,5.964478354010987e-08
2010-04-22,0.3585951214985198,0.18800891170242365,0.2629567911333793,0.19043900782574924,1.6783992813521778e-07,-0.0006728453256969148,0.2804155956200482,6,0,0.9999999456068663,5,5,0,0.9999997303170223,6,4.220585620115866e-08
2010-04-23,0.35859512592311754,0.1880089114569508,0.26295680698356805,0.190439019608755,1.3602760847788232e-07,0.009054942937153938,0.2894705385572021,6,0,0.999999992554731,5,5,0,0.9999995652347891,6,3.205779238785923e-08
2010-04-26,0.358593890066031,0.18801001668102216,0.26295679755372176,0.1904389951666683,3.0053255690390847e-07,-0.0006342292818337905,0.28883630927536835,6,0,0.9999999915373008,5,5,0,0.9999974505412449,6,1.2697290196686034e-06
2010-04-27,0.3585939007133841,0.18801002100435604,0.26295682428010103,0.19043901632199373,2.3768016516525987e-07,-0.005082685306792598,0.28375362396857573,6,0,0.9999999806483484,5,5,0,0.9999997076210506,6,6.285239172326954e-08
2010-04-28,0.3585938963143021,0.18801001156102723,0.2629568535479067,0.19043903283104432,2.0574571961066823e-07,-0.0027689962498481813,0.28098462771872756,6,0,0.9999258241437455,5,5,0,0.9999999158855657,6,4.57768563166752e-08
2010-04-29,0.3585938947228977,0.18801000606449655,0.26295687708360116,0.19043904715039717,1.7497860735613662e-07,0.01045796143588738,0.29144258915461496,6,0,0.999999980123278,5,5,0,0.9999996671698616,6,3.785504730899611e-08
2010-04-30,0.3585938907001486,0.18801000068856927,0.2629568964261186,0.19043905922290538,1.5296225818551679e-07,-0.0035645809812787253,0.28787800817333625,6,0,0.9999994764115838,5,5,0,0.9999996565507461,6,3.141502561375267e-08
2010-05-03,0.3585938778867037,0.1880099870655092,0.2629569192059396,0.19043906964194252,1.4619990494969903e-07,0.009209101339654937,0.29708710951299117,6,0,0.9999889473739357,5,5,0,0.9999996716067505,6,3.3198858163993764e-08
2010-05-04,0.358576774563983,0.18799479404229008,0.2629420469580392,0.19048638443568772,0.0,-0.015536117510415375,0.2815509920025758,6,0,0.9999948131084093,5,5,0,0.9999727428064191,6,4.731479374519599e-05
2010-05-05,0.35857674452787586,0.1879947675513609,0.2629420624746308,0.19048638369705836,4.174907408157703e-08,-0.007876153601805297,0.27367483840077045,6,0,0.9978327756417206,5,5,0,0.9999937099818318,6,5.7265665692957496e-08
2010-05-06,0.3585767258925088,0.18799475466545298,0.2629420752854145,0.1904863861971456,5.795947813860069e-08,-0.007034353226790433,0.26664048517398004,6,0,0.9996524765629277,5,5,0,0.9999996540891638,6,3.152127501190726e-08
2010-05-07,9.955259910978218e-06,0.5695346943129013,8.033454992553271e-06,0.43044514683985796,2.1701323371768373e-06,-0.022079127663839456,0.24456135751014058,6,4,0.9998741504739844,5,5,0,0.9999892418086032,6,0.6215008124630197
2010-05-10,7.948770781993098e-06,0.600001355712061,6.111585084601162e-06,0.38918074302957695,0.01080384090249541,0.002802903076117243,0.24736426058625782,6,4,0.9999859342955256,5,5,0,0.9999999999716854,6,0.041268332169317974
2010-05-11,0.0,0.5999901750078113,0.0,0.3892097278801151,0.010800097112073543,0.005220964671526278,0.2525852252577841,6,4,0.9921393099660635,5,5,0,0.9999999994895736,6,2.8984850538190163e-05
2010-05-12,4.436989579124752e-06,0.5999978935763557,3.591614388455164e-06,0.3895932986439392,0.0104007791757374,-0.003512839004506258,0.24907238625327785,6,4,0.9999900051650434,5,5,0,0.9999999999535689,6,0.0003993179363361311
2010-05-13,0.0,0.5999874705228387,0.0,0.3896155564632948,0.010396973013866427,0.005385743786135372,0.2544581300394132,6,4,0.999994537375874,5,5,0,0.9999999999468426,6,2.225781935555543e-05
2010-05-14,1.034828342165689e-07,0.5999896296941601,3.8879269177392294e-07,0.3952541230811136,0.004755754949200228,-0.010872905802053388,0.24358522423735982,6,4,0.9999938257674678,5,5,0,0.9999999997973399,6,0.0056412180646661725
2010-05-17,0.0,0.5999903564665222,0.0,0.38683791799198136,0.013171725541496317,-0.014804043520401208,0.2287811807169586,6,4,0.9999984084222939,5,5,0,0.9999999999740226,6,0.00841669736465818
2010-05-18,0.0,0.5999906437296317,0.0,0.3305915709423927,0.0694177853279756,0.01217825592486521,0.24095943664182382,6,4,0.999998201032903,5,5,0,0.9999999999997553,6,0.056246347049588724
2010-05-19,0.0,0.5999839501862021,0.0,0.3306045127586206,0.06941153705517726,-0.014828032199032807,0.226131404442791,6,4,0.9999795292383885,5,5,0,0.9999999999974711,6,1.2941816227914071e-05
2010-05-20,2.268026443402648e-07,0.5999859353134154,9.813535418437213e-08,0.2837874282225183,0.11622631152606774,-0.0012009753498188325,0.22493042909297217,6,4,0.9998487273584781,5,5,0,0.9999999999998106,6,0.04681708453610228
2010-05-21,0.0,0.5999764969516965,0.0,0.0,0.4000235030483034,-0.0017567165241863694,0.2231737125687858,6,1,0.8371787509120964,5,5,0,0.9999999999986864,6,0.2837971915222357
2010-05-24,0.0,0.5999775993747896,0.0,0.0,0.4000224006252104,0.002027827297726244,0.22520153986651203,6,1,0.9975574858655808,5,5,0,0.9999999999999993,6,1.1024230930356538e-06
2010-05-25,0.0,0.5999808536417017,0.0,0.0,0.4000191463582984,0.006045329778305891,0.23124686964481792,6,1,0.9993411246358715,5,5,0,0.9999999999960689,6,3.2542669120838585e-06
2010-05-26,0.0,0.5999831215013115,0.0,0.0,0.4000168784986885,-0.004367705456579242,0.22687916418823867,6,1,0.9985098860570355,5,5,0,0.9999999994154711,6,2.2678596098280046e-06
2010-05-27,0.0,0.5999855962499245,0.0,0.0,0.4000144037500756,-0.008609549924321358,0.2182696142639173,6,1,0.9996038307408546,5,5,0,0.9995703883288392,6,2.4747486129794716e-06
2010-05-28,0.0,0.5999810842738955,0.0,0.0,0.40001891572610454,0.0005587812030806343,0.21882839546699795,6,1,0.9999992953826053,5,5,0,0.9999991178772325,6,4.511976028992448e-06
2010-05-31,0.0,0.5999804980887444,0.0,0.0,0.4000195019112555,0.0015764675679066842,0.22040486303490464,6,1,0.9999001255290445,5,5,0,0.9999999999997411,6,5.861851510302607e-07
2010-06-01,0.0,0.5999794349638301,0.0,0.0,0.40002056503616984,0.003633578732044317,0.22403844176694895,6,1,0.999781081633807,5,5,0,0.9999999999998537,6,1.0631249143244759e-06
2010-06-02,0.0,0.5999772870102283,0.0,0.0,0.40002271298977155,-0.0034796640123015716,0.22055877775464738,6,1,0.9991691024701973,5,5,0,0.9999999999998754,6,2.1479536017332546e-06
2010-06-03,0.0,0.5999775637745695,0.0,0.0,0.4000224362254305,-0.0036918727655173484,0.21686690498913003,6,1,0.9998914005597845,5,5,0,0.9999999999999207,6,2.767643410839238e-07
2010-06-04,0.0,0.5999764067070547,0.0,0.0,0.4000235932929454,0.011997233000990669,0.2288641379901207,6,1,0.9998982496179336,5,5,0,0.9999999999999001,6,1.1570675148564469e-06
2010-06-07,0.0,0.5999763190469909,2.962958749633334e-07,7.689679171428698e-08,0.40002330776034245,0.005908200758663197,0.2347723387487839,6,1,0.9999993282855828,5,5,0,0.9999999931982351,6,3.731926666957467e-07
2010-06-08,9.242026373517052e-07,0.5999801780290757,0.0,0.0,0.40001889776828703,-0.001985060477107738,0.23278727827167617,6,1,0.9999306612976219,5,5,0,0.9999999999992981,6,4.783184722110112e-06
2010-06-09,1.911634939511422e-07,0.5999805744752182,0.0,0.0,0.4000192343612879,-0.001634261040465698,0.23115301723121048,6,1,0.9999967033973283,5,5,0,0.9999999999997875,6,7.330391434209064e-07
2010-06-10,0.0,0.5999811868757522,0.0,0.0,0.4000188131242478,-0.008743934654683448,0.22240908257652703,6,1,0.9999984750042628,5,5,0,0.9999999999985343,6,6.12400533991942e-07
2010-06-11,0.0,0.5999883365148381,0.0,0.0,0.4000116634851619,0.003062463053694069,0.2254715456302211,6,1,0.9999999825365695,5,5,0,0.9999999900646463,6,7.149639085907156e-06
2010-06-14,0.0,0.5999869001071186,0.0,0.0,0.4000130998928814,-0.0037048474560015757,0.2217666981742195,6,1,0.9999899648626445,5,5,0,0.9999999999999798,6,1.4364077194906066e-06
2010-06-15,0.0,0.5999882459630695,0.0,0.0,0.4000117540369305,-0.002306911554908667,0.21945978661931084,6,1,0.9999848270116045,5,5,0,0.9999999999999658,6,1.3458559509071932e-06
2010-06-16,0.0,0.5999912801964125,0.0,0.0,0.40000871980358754,0.001186668343025931,0.22064645496233679,6,1,0.9999961082486047,5,5,0,0.999999999999563,6,3.0342333429411728e-06
2010-06-17,0.0,0.5999934811666096,0.0,0.0,0.40000651883339045,0.0021350603646801258,0.2227815153270169,6,1,0.9998978801069653,5,5,0,0.999999999999992,6,2.200970197097085e-06
2010-06-18,4.005569041199729e-07,0.5999926925279114,2.3233899164092862e-07,1.745200880766794e-07,0.4000065000561047,-0.00202514932481408,0.22075636600220283,6,1,0.9999559514877565,5,5,0,0.9999999999999907,6,8.074159838438079e-07
2010-06-21,0.0,0.5999943934435645,0.0,0.0,0.40000560655643536,-0.0031350013572334495,0.2176213646449694,6,1,0.9999713096576666,5,5,0,0.9999999999999998,6,1.7009156531515482e-06
2010-06-22,4.6738875205739535e-07,0.5999941968957785,1.204056542426851e-07,1.7770742615061003e-07,0.40000503760238904,0.006403189135146863,0.22402455378011626,6,1,0.9999978211494397,5,5,0,0.9999999999999998,6,7.65501832408906e-07
2010-06-23,1.0429765443184694e-06,0.5999934894159158,1.8528535888940882e-07,1.624495217875461e-07,0.4000051198726592,0.002913042826591005,0.22693759660670726,6,1,0.9999948567528473,5,5,0,0.9999999999999858,6,7.227377670583148e-07
2010-06-24,4.364394719036173e-07,0.5999956238502668,0.0,0.0,0.4000039397102611,-0.0003138014303488819,0.2266237951763584,6,1,0.9999783558239017,5,5,0,0.9999999999999996,6,2.134434351109202e-06
2010-06-25,1.1346482833448359e-07,0.5999986200833218,0.0,0.0,0.40000126645184986,0.0012147907037484043,0.2278385858801068,6,1,0.9999023145494554,5,5,0,1.0,6,2.9962330549058247e-06
2010-06-28,0.0,0.5999986540752663,0.0,0.0,0.40000134592473363,0.002522801812327852,0.23036138769243467,6,1,0.9999112828990792,5,5,0,1.0,6,1.1346482829486665e-07
2010-06-29,0.0,0.5999982623088023,0.0,0.0,0.4000017376911977,0.006977959965751105,0.23733934765818576,6,1,0.9999838385187186,5,5,0,0.9999999999999998,6,3.917664640473717e-07
2010-06-30,0.0,0.5999981271482553,0.0,0.0,0.40000187285174466,-5.309641455922959e-05,0.23728625124362654,6,1,0.9999975358206109,5,5,0,0.9999999999999987,6,1.3516054697682023e-07
2010-07-01,0.0,0.5999994308665338,0.0,0.0,0.4000005691334662,-0.0002502783055443905,0.23703597293808215,6,1,0.9999862395590864,5,5,0,1.0,6,1.3037182785002877e-06
2010-07-02,0.0,0.5999932892529424,0.0,0.0,0.40000671074705757,-0.004738559212260119,0.23229741372582202,6,1,0.9999976497024364,5,5,0,0.9999999999999993,6,6.141613591414963e-06
2010-07-05,0.0,0.5999976178333848,0.0,0.0,0.4000023821666152,0.000505563783189812,0.23280297750901183,6,1,0.9999995832408389,5,5,0,1.0,6,4.328580442386487e-06
2010-07-06,0.0,0.5999991765893087,0.0,0.0,0.4000008234106913,0.0015238295143125424,0.23432680702332437,6,1,0.9999999021754791,5,5,0,1.0,6,1.5587559238916526e-06
2010-07-07,0.0,0.599990617664407,0.0,0.0,0.4000093823355929,-0.002972630916987017,0.23135417610633735,6,1,0.9999998516171782,5,5,0,1.0,6,8.558924901647114e-06
2010-07-08,0.0,0.5999918894239771,0.0,0.0,0.400008110576023,-0.0048609620296307925,0.22649321407670656,6,1,0.9999998846651493,5,5,0,0.9999999999998637,6,1.2717595700151296e-06
2010-07-09,0.0,0.5999909414252524,0.0,0.0,0.4000090585747476,-0.0016476135360264117,0.22484560054068015,6,1,0.9999996799979936,5,5,0,1.0,6,9.479987246319155e-07
