date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2023-03-28,0.03849724069106848,0.4774822737128697,0.21463319515101695,5.547862709464485e-11,0.26938729038956616,9.651392710986089e-05,0.6825036233024354,6,4,0.9999999427152505,5,5,4,1.0,6,1.0950683041231206e-08
2023-03-29,0.03849724404561992,0.477482291256921,0.2146331919508236,7.783224360538435e-11,0.2693872726688032,-0.0009536911252361141,0.6815499321771993,6,4,0.9999999860564344,5,5,4,1.0,6,2.0920956323748703e-08
2023-03-30,0.03849724540833252,0.47748229734839903,0.2146331916163393,4.5658477009482514e-11,0.2693872655812705,0.00219301142242491,0.6837429435996242,6,4,0.9999999549237893,5,5,4,1.0,6,7.454190679379292e-09
2023-03-31,0.03849724724423745,0.4774823072589214,0.21463319001694564,5.44646017978803e-11,0.26938725542543085,0.002504651467610644,0.6862475950672349,6,4,0.9999996466290079,5,5,4,1.0,6,1.1755233371192952e-08
2023-04-03,0.038497244061280265,0.4774822839358743,0.21463319746872364,0.0,0.2693872745341218,0.003987308769092254,0.6902349038363271,6,4,0.9999995396598189,5,5,4,1.0,6,2.656046892608586e-08
2023-04-04,0.0384972424786468,0.47748225979987263,0.21463320492737015,1.705066458573665e-11,0.26938729277705986,0.005978001925483294,0.6962129057618104,6,4,0.9999999491136409,5,5,4,1.0,6,2.5718635165058984e-08
2023-04-05,0.03849724203663948,0.47748225398291816,0.2146332072627347,2.4979542124417064e-11,0.26938729669272815,0.0010527488364817355,0.6972656545982922,6,4,0.9999695010099859,5,5,4,1.0,6,6.2589617505413775e-09
2023-04-06,0.03849724163137381,0.47748225112571446,0.21463320857978704,8.949000585021333e-12,0.26938729865417566,-0.0005493641595685162,0.6967162904387236,6,4,0.9999846136198923,5,5,4,1.0,6,3.2784998830640975e-09
2023-04-07,0.03849724486015344,0.47748226525968906,0.21463320646452175,5.651627702160644e-11,0.26938728335911954,-0.003874603860026485,0.6928416865786972,6,4,0.999981231823656,5,5,4,1.0,6,1.741032145879227e-08
2023-04-10,0.038497330608093516,0.4774822162023814,0.21463315941939082,0.0,0.2693872937701344,-0.0026904360166032813,0.6901512505620939,6,4,0.9999575313267582,5,5,4,1.0,6,9.615895488511548e-08
2023-04-11,0.03849742213534013,0.47748216231790214,0.21463310960412454,0.0,0.26938730594263327,0.002081199597006096,0.6922324501591001,6,4,0.999496965409515,5,5,4,1.0,6,1.0369974552670858e-07
2023-04-12,0.038497493964589305,0.47748211886208647,0.21463307128960293,0.0,0.2693873158837214,0.0018753592498298157,0.6941078094089299,6,4,0.9947473046410619,5,5,4,1.0,6,8.177033728601346e-08
2023-04-13,0.03849750519627322,0.47748211742395896,0.2146330673452824,0.0,0.26938731003448546,-0.0005026805233262707,0.6936051288856037,6,4,0.9634997607026804,5,5,4,1.0,6,1.1231683944012971e-08
2023-04-14,0.03849753424059487,0.4774820664469107,0.21463306210298366,0.0,0.2693873372095108,-0.007430611399331573,0.6861745174862721,6,4,0.9870835827229338,5,5,4,1.0,6,5.621934698676889e-08
2023-04-17,0.0384974655744857,0.47748184609461314,0.21463312322010858,0.0,0.2693875651107926,-0.0022292746884199507,0.6839452427978522,6,4,0.8747617064519024,5,5,4,1.0,6,2.890184067280699e-07
2023-04-18,0.03849768575014712,0.361500865584342,3.436162856387503e-07,1.6183419329242069e-07,0.600000943215032,0.0010308121885777481,0.6849760549864299,6,0,0.9956167424237122,5,5,4,1.0,6,0.33061376011409405
2023-04-19,0.03849729769870336,0.36149063632403927,0.0,9.293720099596728e-07,0.6000111366052475,0.0022419710560934373,0.6872180260425234,6,0,0.999927207540708,5,5,4,1.0,6,1.0960928032197366e-05
2023-04-20,0.038496519614590115,0.3614892255841023,0.0,5.804836374475551e-07,0.6000136743176702,0.001329227395596716,0.6885472534381201,6,0,0.9999979708382439,5,5,4,1.0,6,2.5377124226908767e-06
2023-04-21,0.038496131988398116,0.36148842556327854,0.0,4.547604026458133e-07,0.6000149876879206,-0.0015541242045250306,0.686993129233595,6,0,0.9999978735528249,5,5,4,1.0,6,1.3133702504995668e-06
2023-04-24,0.038495923040243706,0.3614878551208787,0.0,4.703311718201552e-07,0.6000157515077058,0.0020384284572207314,0.6890315576908157,6,0,0.9999997636871033,5,5,4,1.0,6,7.793905543002286e-07
2023-04-25,0.03849549491881672,0.3614868607812502,0.0,4.483004177743456e-07,0.6000171959995153,0.0030506080457592157,0.6920821657365749,6,0,0.99999871664294,5,5,4,1.0,6,1.444491809526066e-06
2023-04-26,0.0384971337444679,0.3614887508526652,1.1242472888298153e-06,9.87043358630933e-07,0.6000120041122194,-0.0022937868832793055,0.6897883788532956,6,0,0.9999852875780929,5,5,4,1.0,6,5.1918872958584225e-06
2023-04-27,0.03849913318206835,0.3614914876645921,2.251592492345786e-06,1.2588983103113947e-06,0.6000058686625368,-0.001853480806377981,0.6879348980469177,6,0,0.9999706683086198,5,5,4,1.0,6,6.135449682604171e-06
2023-04-28,0.03850430672705409,0.36149568965817025,4.292635516285694e-06,3.1050882493816597e-06,0.5999926058910101,0.0064394766413353646,0.694374374688253,6,0,0.999964593308049,5,5,4,1.0,6,1.3262771526793412e-05
2023-05-01,0.03850597810668436,0.3614972094890465,3.7641825317887932e-06,2.596064789814616e-06,0.5999904521569475,-0.004750326451236798,0.6896240482370162,6,0,0.9999516262397309,5,5,4,1.0,6,3.191210506620584e-06
2023-05-02,0.0385079877680631,0.3614711610365297,2.9242473574339435e-06,3.5319891551657033e-06,0.6000143949588946,0.005086794948799912,0.6947108431858161,6,0,0.9999334250120511,5,5,4,1.0,6,2.6888387691211766e-05
2023-05-03,0.03851006399728999,0.36147405487419415,3.6149708531289423e-06,2.9554127098843405e-06,0.6000093107449529,-0.0012866644518601,0.693424178733956,6,0,0.9993177656859329,5,5,4,1.0,6,5.660790387025415e-06
2023-05-04,0.03850739388810967,0.36147222692586456,1.2979126129851443e-06,5.430576025257695e-07,0.6000185382158102,-0.0028420570838436207,0.6905821216501123,6,0,0.9932675643316077,5,5,4,1.0,6,9.22747085735631e-06
2023-05-05,0.03850871984620873,0.36147328749478996,1.6170339441125936e-06,1.3256437016004694e-06,0.6000150499813556,-0.0012509760670094,0.6893311455831029,6,0,0.9973430641470482,5,5,4,1.0,6,3.4882344546431307e-06
2023-05-08,0.03851070142875777,0.36147594465268584,2.6004958645801025e-06,1.4865798920387757e-06,0.6000092668427998,-0.0037190317613889825,0.6856121138217139,6,0,0.994624303092773,5,5,4,1.0,6,5.783138555817849e-06
2023-05-09,0.03851262169337236,0.36147858375721853,3.2276156849679418e-06,1.5238688640697797e-06,0.60000404306486,0.002079698963003451,0.6876918127847174,6,0,0.9992958162147365,5,5,4,1.0,6,5.223777939734518e-06
2023-05-10,0.038513336781564815,0.3614791718860887,2.555825585808808e-06,1.1770732108812928e-06,0.6000037584335498,0.002950189297791707,0.690642002082509,6,0,0.9984683751828981,5,5,4,1.0,6,1.3032170625737627e-06
2023-05-11,0.03851479355834857,0.3614810732051761,2.795880260436244e-06,1.1315682975173205e-06,0.6000002057879174,0.0017566931810219935,0.692398695263531,6,0,0.9987833987964403,5,5,4,1.0,6,3.5981505457959227e-06
2023-05-12,0.03851580073861182,0.36148287454006933,2.825223506969387e-06,8.97698019075306e-07,0.5999976017997929,0.0005829643796579631,0.692981659643189,6,0,0.9992004656352357,5,5,4,1.0,6,2.83785840296849e-06
2023-05-15,0.03851656042081646,0.3614844074833467,2.682281654289549e-06,6.32420007558176e-07,0.5999957173941749,0.0003811500213163025,0.6933628096645054,6,0,0.9952311377049243,5,5,4,1.0,6,2.2926254821012626e-06
2023-05-16,0.03851766245062398,0.3614861884419042,2.728712031944484e-06,6.032659918912999e-07,0.599992817129448,-0.0018962985503501004,0.6914665111141552,6,0,0.9950546850733587,5,5,4,1.0,6,2.9294187426440613e-06
2023-05-17,0.038518346230614654,0.36148762086795855,2.5180322702045447e-06,4.0309376919289884e-07,0.5999911117753874,0.001613292615814839,0.6930798037299701,6,0,0.9997068360540893,5,5,4,1.0,6,2.1162060449819374e-06
2023-05-18,0.038526586335519926,0.36142734668803544,3.1481833022444135e-06,7.735759036696804e-06,0.6000351830341057,-0.0013602324582264768,0.6917195712717437,6,0,0.9986010612635167,5,5,4,1.0,6,6.027417992311102e-05
2023-05-19,0.03853009902439777,0.3614311423237259,4.50580140129316e-06,5.693534550251409e-06,0.6000285593159248,-0.0013709983394510996,0.6903485729322926,6,0,0.9998882939426382,5,5,4,1.0,6,8.665942667375444e-06
2023-05-22,0.04758632081580742,0.3523855966788523,2.3603891539860245e-06,2.809256702391295e-06,0.6000229128594838,-0.0012983485573274996,0.6890502243749651,6,0,0.999858161082453,5,5,4,1.0,6,0.009056221791409717
2023-05-23,0.05913301802572155,0.34084459676379314,1.5561005104367952e-06,1.3791279482847765e-06,0.6000194499820266,0.0016983213103946876,0.6907485456853598,6,0,0.999831068472325,5,5,4,1.0,6,0.011546697209914076
2023-05-24,0.05913429858361073,0.3408458293835661,1.865656211397827e-06,1.3292834356502446e-06,0.6000166770931762,-0.0009811662833707547,0.6897673794019891,6,0,0.9996739080906486,5,5,4,0.9999999999999996,6,2.822733363084485e-06
2023-05-25,0.05913547907357551,0.34084672083056256,1.8552370080072803e-06,1.450135691022719e-06,0.6000144947231628,0.0010117612081517874,0.6907791406101409,6,0,0.9999321362613607,5,5,4,0.999999999999996,6,2.192789216678373e-06
2023-05-26,0.05914134328349112,0.34082521631447715,2.117348885623872e-06,6.474560280211274e-06,0.6000248484928659,0.0009104466687851196,0.691689587278926,6,0,0.9996903246483911,5,5,4,1.0,6,2.150451608542816e-05
2023-05-29,0.113687105817427,0.2863065544544805,0.0,2.281053578160631e-06,0.6000040586745143,0.0016403004469205354,0.6933298877258466,6,0,0.9998044321882241,5,5,4,1.0,6,0.054545762533935865
2023-05-30,0.11368818983101042,0.28630578470702484,2.458479626226284e-07,1.9400722959505372e-06,0.6000038395417061,0.00020296548646970961,0.6935328532123163,6,0,0.9999032125996815,5,5,4,0.9999999999999836,6,1.3298615460770332e-06
2023-05-31,0.11368813495726196,0.2863062709558828,3.334976545123435e-07,9.977574363658583e-07,0.6000042628317644,0.0036701551288245106,0.6972030083411408,6,0,0.9999036002610837,5,5,4,1.0,6,9.971886081150295e-07
2023-06-01,0.11368699756649817,0.28630546534664314,0.0,1.254138336079344e-07,0.6000074116730252,0.0003255645910201323,0.697528572932161,6,0,0.9999617087134259,5,5,4,0.9999999999999913,6,3.1488412607261592e-06
2023-06-02,0.11368795787179542,0.2863068395254279,7.257073638058778e-07,3.602553771856749e-07,0.6000041166400356,-0.004837924843191397,0.6926906480889696,6,0,0.9999761424101709,5,5,4,0.9999999999999987,6,3.2950329894853024e-06
2023-06-05,0.1775372709523497,0.22245902631530606,8.77687664619602e-07,2.6852743241811477e-07,0.6000025565172472,0.0030225676680783074,0.6957132157570479,6,0,0.9999917047338293,5,5,4,0.9999999999999891,6,0.06384946506085505
2023-06-06,0.17753956074300284,0.22244977534275484,1.0842148041057568e-06,1.8552326578265596e-06,0.6000077244667803,-0.00021974741500396924,0.695493468342044,6,0,0.9999661273049774,5,5,4,0.9999999999975819,6,9.250972551175577e-06
2023-06-07,0.17754183484749497,0.22244665580931045,1.2182779688101876e-06,2.527328764064722e-06,0.6000077637364617,-0.0038931121553985185,0.6916003561866454,6,0,0.9999772003337457,5,5,4,0.9999999999189572,6,3.1195334444337564e-06
2023-06-08,0.20331997648244787,0.19666189009981092,4.533834019867496e-06,2.038345415451802e-06,0.6000115612383059,0.002290589999217964,0.6938909461858633,6,0,0.9999928110241298,5,5,4,0.9999999984761485,6,0.02578525469284815
2023-06-09,0.20332441635855364,0.19665195852609893,4.007289324001381e-06,4.187097220084271e-06,0.6000154307288034,-0.0028903997310869515,0.6910005464547764,6,0,0.9999962957260072,5,5,4,0.9999999996686992,6,1.0458118407857931e-05
2023-06-12,0.22333664170892203,0.1766451540511516,3.130922725073418e-06,2.0017189944486635e-06,0.6000130715982068,0.002764994996164258,0.6937655414509406,6,0,0.9999687413762763,5,5,4,0.9999999908598882,6,0.02001222535036841
2023-06-13,0.27672811574622425,0.12326103267530458,2.733541893302186e-06,5.768233129773826e-07,0.6000075412132649,-0.00019062087530016662,0.6935749205756404,6,0,0.9996095539151085,5,5,4,0.99999999999999,6,0.05339147403730218
2023-06-14,0.3791727982478363,0.020820209606489067,1.587088619695518e-06,2.575771161345892e-07,0.6000051474799388,-0.00038560957552288193,0.6931893110001175,6,0,0.9998074817867102,5,5,4,0.9999999999995857,6,0.10244468250161207
2023-06-15,0.37917365183335494,0.02082096550761805,1.7888676603202836e-06,7.35689510034742e-07,0.6000028581018567,0.00570599294966764,0.6988953039497852,6,0,0.9999229861712834,5,5,4,0.9999999990270256,6,2.2893780821366187e-06
2023-06-16,0.3963067358586964,0.0036997416318091886,0.0,0.0,0.5999935225094944,-0.007008871548537478,0.6918864324012477,6,0,0.9991237677369512,5,5,4,0.999999999999865,6,0.01713308402534148
2023-06-19,0.3963081618791018,0.003701151182134651,7.55759021512946e-07,3.891486811587685e-07,0.5999895420310609,0.0019103117678304004,0.6937967441690781,6,0,0.9998075372100304,5,5,4,0.9999999967198239,6,3.980478433517083e-06
2023-06-20,0.40001516088233646,0.0,0.0,0.0,0.5999848391176634,-0.001220100043388875,0.6925766441256892,6,0,0.9998550809910077,5,5,4,0.9999994075361536,6,0.0037069990032347466
2023-06-21,0.40000623166066285,0.0,0.0,0.0,0.5999937683393372,-0.0013130109581715728,0.6912636331675176,6,0,0.9999056319816244,5,5,4,0.9999999213549522,6,8.929221673670273e-06
2023-06-22,0.40000636131729067,4.669432071288928e-08,1.6103854818156783e-07,0.0,0.5999934309498405,-0.0002705609204305762,0.6909930722470871,6,0,0.9995785477223924,5,5,4,0.9999999986523689,6,3.3738949669578145e-07
2023-06-23,0.40000805377110366,9.305679025570384e-07,1.0353253979890263e-06,5.022771232032703e-07,0.5999894780584727,0.0009862559282555969,0.6919793281753427,6,0,0.9992202315491663,5,5,4,0.9999999999999856,6,3.95289136781315e-06
2023-06-26,0.40000877665442647,1.4963766242725787e-06,1.426217339673169e-06,2.5701291153494045e-07,0.599988043738698,-0.0033186681028495287,0.6886606600724932,6,0,0.9998053915521378,5,5,4,0.999999976437395,6,1.6795839863047143e-06
2023-06-27,0.4000077409078494,5.579090863595068e-07,4.972882748365821e-07,0.0,0.5999912038947894,0.003879601113419332,0.6925402611859125,6,0,0.9999565286051343,5,5,4,0.9999987248873382,6,3.1601560914101222e-06
2023-06-28,0.4000082310514931,1.6575025415031772e-06,1.1263368625322607e-06,0.0,0.5999889851091028,0.002392231328424465,0.694932492514337,6,0,0.9998464114671176,5,5,4,0.9999998622283022,6,2.2187856865683326e-06
2023-06-29,0.4000104086058827,2.2713681327070184e-06,1.9467887382526604e-06,6.24914468904787e-07,0.5999847483227774,0.0017854441542051814,0.6967179366685422,6,0,0.9998958377463222,5,5,4,0.999999923065941,6,4.236786325453216e-06
2023-06-30,0.40001085822047566,1.9633696060484323e-06,1.7381128778301723e-06,1.148763492947347e-08,0.5999854288094055,0.007345127723209584,0.7040630643917518,6,0,0.9999764029978141,5,5,4,0.9999976867558158,6,1.130101221079648e-06
2023-07-03,0.40001088350533565,1.3809425799765635e-06,1.2841629772575437e-06,0.0,0.599986451389107,-0.001044774296259833,0.703018290095492,6,0,0.9999053719548233,5,5,4,0.999999813846375,6,1.0478645615140984e-06
2023-07-04,0.4000106943119485,7.924877187092987e-07,8.124008136924513e-07,0.0,0.5999877007995191,-0.0011230455373636326,0.7018952445581284,6,0,0.9999569506338629,5,5,4,0.9999991833029873,6,1.249410412042724e-06
2023-07-05,0.40001046959009523,3.6131936169129034e-07,4.734666230363975e-07,0.0,0.5999886956239201,0.0005592806235150633,0.7024545251816434,6,0,0.9999389121502639,5,5,4,0.9999893942403606,6,9.948244009674285e-07
2023-07-06,0.4000103326695314,1.9080306385906328e-07,3.30724827159968e-07,0.0,0.5999891458025775,-0.0040796466296602095,0.6983748785519832,6,0,0.9999130806489107,5,5,4,0.9999999887396775,6,4.501786574459096e-07
2023-07-07,0.4000101741673008,5.871445716365139e-08,2.1922403212975077e-07,0.0,0.5999895478942099,-0.00030589035421275327,0.6980689881977704,6,0,0.9999275764865683,5,5,4,0.9999986771328845,6,4.0209163238912827e-07
2023-07-10,0.40001019488715545,1.5679667646057108e-07,2.9730288311980844e-07,0.0,0.5999893510132849,-0.002018934966380238,0.6960500532313901,6,0,0.999899523349119,5,5,4,0.9999999959791261,6,1.9688092497989405e-07
2023-07-11,0.4000099213997797,0.0,1.1657863353199287e-07,0.0,0.5999899620215868,-0.000476787872635897,0.6955732653587542,6,0,0.9999123349814815,5,5,4,0.9999999536759002,6,6.11008301874134e-07
2023-07-12,0.40000432842209643,0.0,0.0,0.0,0.5999956715779035,0.0007965239487250031,0.6963697893074792,6,0,0.9998886790069226,5,5,4,0.999999940650629,6,5.709556316711333e-06
2023-07-13,0.40000674261963254,9.142366179817718e-07,1.0752685172140102e-06,7.007297302286946e-07,0.5999905671455021,-0.0038918888198896232,0.6924779004875895,6,0,0.9999259999349337,5,5,4,0.9999999857567713,6,5.104432401422087e-06
2023-07-14,0.40000637367221403,2.8406646944240576e-07,4.454520449597839e-07,0.0,0.5999928968092716,-0.0017929753774458075,0.6906849251101437,6,0,0.9999626846077749,5,5,4,0.999999602539818,6,2.3296637694895326e-06
2023-07-17,0.40000568143390874,0.0,0.0,0.0,0.5999943185660913,0.002173473301928693,0.6928583984120724,6,0,0.9999342803811572,5,5,4,0.999999678321964,6,1.4217568197051975e-06
2023-07-18,0.40000473984901974,0.0,0.0,0.0,0.5999952601509801,0.0015676443459158049,0.6944260427579882,6,0,0.9999014471239785,5,5,4,0.9999976949864965,6,9.415848889193779e-07
2023-07-19,0.4000041321007993,0.0,0.0,0.0,0.5999958678992008,0.003420296714949002,0.6978463394729373,6,0,0.9999819125920774,5,5,4,0.9999994590327965,6,6.077482205268936e-07
2023-07-20,0.4000032737027569,0.0,0.0,0.0,0.5999967262972431,-0.0022520008152389116,0.6955943386576984,6,0,0.9999772675059732,5,5,4,0.9999899804787361,6,8.583980423693127e-07
2023-07-21,0.4000026273592412,0.0,0.0,0.0,0.5999973726407589,0.004538670314692386,0.7001330089723907,6,0,0.9999425228578362,5,5,4,0.9999996818427873,6,6.463435157644248e-07
2023-07-24,0.4000024203464105,1.0916400335201302e-06,6.922091774309323e-08,0.0,0.5999964187926383,0.0016674438752475214,0.7018004528476383,6,0,0.9999502948932127,5,5,4,0.9999999413663018,6,1.1608609512867589e-06
2023-07-25,0.40000225836332315,1.8557429266666983e-06,1.3965401767880524e-07,0.0,0.5999957462397325,0.0019224011204305308,0.7037228539680688,6,0,0.9999615950281208,5,5,4,0.9999999979520089,6,8.345359931130751e-07
2023-07-26,0.4000080672858802,1.6238079628024558e-06,0.0,0.0,0.5999903089061571,-0.0009173137701818779,0.7028055401978869,6,0,0.9999445768940727,5,5,4,0.9999999983046153,6,5.808922556978208e-06
2023-07-27,0.4000072371320743,5.477653807945258e-07,0.0,0.0,0.599992215102545,-0.004635538201605507,0.6981700019962813,6,0,0.9999850962811675,5,5,4,0.9999998287493537,6,1.906196387859238e-06
2023-07-28,0.40000637300977354,0.0,0.0,0.0,0.5999936269902265,0.007129061543714335,0.7052990635399956,6,0,0.999986571724969,5,5,4,0.9999999171142766,6,1.4118876815552776e-06
2023-07-31,0.40001882552526313,0.0,0.0,0.0,0.5999811744747368,0.00206571084316853,0.7073647743831641,6,0,0.9999782114135921,5,5,4,0.9999985935559319,6,1.2452515489674854e-05
2023-08-01,0.4000236469985163,0.0,0.0,0.0,0.5999763530014838,0.002274341255358276,0.7096391156385224,6,0,0.9999634929899868,5,5,4,0.9999999471373687,6,4.821473253063813e-06
2023-08-02,0.40003365624118276,0.0,0.0,0.0,0.5999663437588173,-0.005179709762094626,0.7044594058764279,6,0,0.9999732983933319,5,5,4,0.9999999875683455,6,1.0009242666475515e-05
