date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2018-01-24,0.43813634894918135,0.5324173343424063,0.0,0.009879093088276825,0.019567223620135465,-0.0018527740667544463,0.6553844156601827,6,0,0.9999999999815194,5,5,0,0.9999390518233359,6,3.119492566951848e-08
2018-01-25,0.4381363353651879,0.532417311064673,0.0,0.009879094211478435,0.01956725935866048,0.0015020269057875089,0.6568864425659702,6,0,0.9999999999990303,5,5,0,0.9999902341741037,6,3.6861726675392614e-08
2018-01-26,0.4381363181626964,0.5324172834134663,0.0,0.009879095737636935,0.019567302686200373,0.003234379018045943,0.6601208215840161,6,0,0.9999999999887417,5,5,0,0.9999915169717499,6,4.485369835185299e-08
2018-01-29,0.43813630477245075,0.5324172608147935,0.0,0.009879096874915018,0.019567337537840873,-0.00483395044270771,0.6552868711413083,6,0,0.9999999999821833,5,5,0,0.999961234141302,6,3.5988918519781754e-08
2018-01-30,0.4381362944877686,0.5324172423240695,0.0,0.009879097735356994,0.019567365452805015,-0.0061036637579842306,0.6491832073833241,6,0,0.9999999999605305,5,5,0,0.99999959875995,6,2.8775406116059166e-08
2018-01-31,0.438136284429322,0.5324172233229487,0.0,0.00987909854211143,0.019567393705617782,0.000718372530615533,0.6499015799139397,6,0,0.9999999997249568,5,5,0,0.999995068954239,6,2.905956728287834e-08
2018-02-01,0.43813627461900734,0.5324172044911448,0.0,0.009879099333954016,0.019567421555893905,-0.0025052595327580314,0.6473963203811817,6,0,0.9999999999929163,5,5,0,0.9999987171648883,6,2.8642118637782488e-08
2018-02-02,0.43813626299349,0.5324171828609563,0.0,0.009879100251829236,0.01956745389372443,-0.013101985036063309,0.6342943353451184,6,0,0.9999999999984064,5,5,0,0.9999988347978691,6,3.325570580026138e-08
2018-02-05,0.4381362516807594,0.5324171592494794,0.0,0.0098791010423939,0.019567488027367273,-0.015469119774278865,0.6188252155708395,6,0,0.9999999999267507,5,5,0,0.9999999999856981,6,3.492420748863606e-08
2018-02-06,0.4381362383572397,0.5324171200468898,2.927482288225141e-11,0.009879101598552256,0.019567539968043335,0.008899552280546084,0.6277247678513855,6,0,0.9997962293831117,5,5,0,1.0,6,5.2526109295769494e-08
2018-02-07,0.4381362267732573,0.532417089802176,0.0,0.009879102173569642,0.01956758125099684,-0.005912240141896258,0.6218125277094892,6,0,0.9995509706653968,5,5,0,1.0,6,4.185797097078074e-08
2018-02-08,0.43813621818955073,0.5324170647892892,0.0,0.009879102712976743,0.019567614308183382,-0.01716310850955661,0.6046494191999326,6,0,0.9999942979128728,5,5,0,1.0,6,3.35965934924673e-08
2018-02-09,0.4381362076926528,0.5324170204646335,3.886176123054942e-10,0.009879102525554984,0.01956766892854121,0.007271404585319101,0.6119208237852517,6,0,0.9967153598752319,5,5,0,1.0,6,5.500897541396361e-08
2018-02-12,0.4381362003378498,0.5324169807025878,6.755539036179689e-10,0.00987910243260974,0.019567715851398666,0.004541536583717329,0.6164623603689691,6,0,0.9912415722931034,5,5,0,1.0,6,4.7209793846211425e-08
2018-02-13,0.43813619954077176,0.5324169753726864,5.537287390317522e-10,0.009879102547615518,0.019567721985197527,0.0020332120061287533,0.6184955723750978,6,0,0.9995599576335557,5,5,0,1.0,6,6.248804613531427e-09
2018-02-14,0.43813619927567166,0.5324169723463064,5.052496038043843e-10,0.009879102602501477,0.019567725270270824,0.0024663033686447987,0.6209618757437426,6,0,0.999878457415753,5,5,0,1.0,6,3.3399592672853326e-09
2018-02-15,0.4381361982440904,0.5324169670100634,4.771732338786364e-10,0.009879102661838439,0.01956773160683471,0.005544989692909644,0.6265068654366522,6,0,0.9999864368362632,5,5,0,1.0,6,6.395900742474149e-09
2018-02-16,0.4381361952976393,0.5324169578778088,3.73677943494638e-10,0.009879102809937606,0.019567743640936337,0.0012078460227155385,0.6277147114593677,6,0,0.99985178207938,5,5,0,1.0,6,1.218220083833382e-08
2018-02-19,0.43813619050542985,0.5324169393723602,3.3584182819524336e-10,0.00987910314977893,0.0195677666365892,0.00021121826533033645,0.6279259297246981,6,0,0.998926726228196,5,5,0,1.0,6,2.3335494191050024e-08
2018-02-20,0.43813618534430787,0.5324169203156971,2.765044906520881e-10,0.009879103496075585,0.019567790567414936,-0.003231484426396875,0.6246944452983012,6,0,0.9996351571281257,5,5,0,1.0,6,2.427712242021579e-08
2018-02-21,0.43813617991899273,0.5324169013925162,2.0621461272272694e-10,0.009879103732309416,0.019567814749967077,-0.004484946417532125,0.620209498880769,6,0,0.9999814603015204,5,5,0,1.0,6,2.4418785951529975e-08
2018-02-22,0.4381361743593778,0.5324168811319916,1.8896257458417212e-10,0.009879103960566987,0.01956784035910108,0.0018035152336889526,0.622013014114458,6,0,0.9999914277238973,5,5,0,1.0,6,2.5837391568164188e-08
2018-02-23,0.43813616828248664,0.5324168576363654,2.0461331050937365e-10,0.009879104353037954,0.019567869523496696,0.009286393688538206,0.6312994078029962,6,0,0.9999890236062658,5,5,0,1.0,6,2.9572517349853814e-08
2018-02-26,0.4381361610550848,0.5324168328740331,8.461791487519347e-11,0.009879104801874178,0.019567901184389974,0.005853709681844781,0.6371531174848409,6,0,0.9997613620553478,5,5,0,1.0,6,3.2109729518545375e-08
2018-02-27,0.43813615173545756,0.5324168051609715,0.0,0.009879105266964377,0.019567937836606642,-0.007838803262909146,0.6293143142219317,6,0,0.9996544527165442,5,5,0,1.0,6,3.7117306820866424e-08
2018-02-28,0.43813614364415615,0.5324167776342785,0.0,0.009879105692011106,0.019567973029554164,-0.0031206371034534818,0.6261936771184783,6,0,0.999911589930379,5,5,0,1.0,6,3.561799429094986e-08
2018-03-01,0.43813613741152446,0.5324167545414882,3.764078009163096e-11,0.009879105966274353,0.019568002043072175,-0.003031439444383569,0.6231622376740947,6,0,0.9999256482484827,5,5,0,1.0,6,2.9325422037242932e-08
2018-03-02,0.4381361330137254,0.5324167368507896,1.3161958084843817e-10,0.009879106000090688,0.01956802400377467,-0.0003023671422769888,0.6228598705318178,6,0,0.9998740348657946,5,5,0,1.0,6,2.208849763702604e-08
2018-03-05,0.43813612805464974,0.5324167180661911,1.7024222089675794e-10,0.009879106055814428,0.019568047653102452,0.004091724566801882,0.6269515950986196,6,0,0.9999149924983982,5,5,0,1.0,6,2.3743674177083804e-08
2018-03-06,0.4381361221679499,0.5324166953369383,1.5881515714240526e-10,0.009879106346131317,0.019568075990165194,0.0009054234197973686,0.627857018518417,6,0,0.9994321279760598,5,5,0,1.0,6,2.8627379678396576e-08
2018-03-07,0.4381361167830858,0.5324166740732325,1.9716010926368465e-10,0.00987910665552575,0.01956810229099603,-0.00048600466884799354,0.6273710138495691,6,0,0.9997283223150084,5,5,0,1.0,6,2.664857006412057e-08
2018-03-08,0.43813611139818903,0.5324166531033302,2.0302334223347503e-10,0.009879106913157224,0.019568128382300178,0.00256900961049688,0.629940023460066,6,0,0.9991166338505842,5,5,0,1.0,6,2.6354798932343765e-08
2018-03-09,0.4381361021407488,0.5324166164207166,3.054990339326648e-10,0.009879106868527667,0.019568174264507857,0.006708537976856437,0.6366485614369224,6,0,0.9926308253417546,5,5,0,1.0,6,4.598468339994122e-08
2018-03-12,0.4381346668000389,0.532414686107128,0.0,0.00988422727752985,0.01956641981530336,0.00041683611827931675,0.6370653975552018,6,0,0.9706079294759352,5,5,0,1.0,6,5.120409002069948e-06
2018-03-13,0.4381346658475372,0.5324146685097987,1.809113961502114e-10,0.009884227350303091,0.01956643811144964,-0.0018505785327308808,0.6352148190224709,6,0,0.954425663550473,5,5,0,1.0,6,1.854983098768544e-08
2018-03-14,0.4381339512957176,0.5323957471316544,1.0536106317456546e-06,0.009884020481017025,0.019585227480979305,-0.0011201062450183787,0.6340947127774526,6,0,0.9439412551389254,5,5,0,1.0,6,1.9842799249991193e-05
2018-03-15,0.4381209924405026,0.5323819733849894,0.0,0.009923881061568347,0.019573153112939584,-0.0006006255446584079,0.6334940872327941,6,0,0.9080614887769634,5,5,0,1.0,6,3.9860580551376125e-05
2018-03-16,0.4381209801059972,0.5323819034171274,1.0097678421231574e-09,0.009923880048081235,0.01957323541902621,-1.050644486577548e-06,0.6334930365883076,6,0,0.9839209797863784,5,5,0,1.0,6,8.331585447326529e-08
2018-03-19,0.4381209740876729,0.532381884725822,4.786942642137178e-10,0.009923880294490992,0.019573260413319808,-0.006699751345687029,0.6267932852426206,6,0,0.9971170652499032,5,5,0,1.0,6,2.524070330371156e-08
2018-03-20,0.4381209687218083,0.5323818648667294,3.142418276513892e-10,0.009923880406396555,0.01957328569082376,-0.0007832420482418496,0.6260100431943787,6,0,0.9977722656199054,5,5,0,1.0,6,2.5389409592356224e-08
2018-03-21,0.43812096270226425,0.5323818418822086,2.2742792474719375e-10,0.009923880633095898,0.019573314555003447,-0.0016688311604746778,0.624341212033904,6,0,0.9979848648493553,5,5,0,1.0,6,2.9090878903517127e-08
2018-03-22,0.43812094991078854,0.5323817818052221,8.492430706154844e-10,0.009923880425515154,0.01957338700923111,-0.007636424338807516,0.6167047876950965,6,0,0.991514675618175,5,5,0,1.0,6,7.307604288074318e-08
2018-03-23,0.43812095574730464,0.5323818750758504,0.0,0.009923881126309276,0.019573288050535723,-0.008951955126211516,0.607752832568885,6,0,0.9553519794364244,5,5,0,1.0,6,9.980793850802121e-08
2018-03-26,0.0460188533426502,0.6,2.0222538218732462e-23,0.33440785860681405,0.019573288050535723,-0.0005792995961554752,0.6071735329727296,6,4,0.9922279780066865,5,5,0,1.0,6,0.3921021024046544
2018-03-27,0.046019453176174674,0.5999971583686871,3.8630896575781985e-08,0.3344098117056799,0.019573538118561842,0.0011461427916305959,0.6083196757643602,6,4,0.9661884970528186,5,5,0,1.0,6,2.8416313129760095e-06
2018-03-28,0.04600767906292545,0.6000035142035232,8.182272581691807e-09,0.3344158956619852,0.01957290288929341,-0.001899160943814912,0.6064205148205453,6,4,0.9578201954911852,5,5,0,1.0,6,1.2439791141527001e-05
2018-03-29,0.04600757855258571,0.6000027624033378,1.2772726654399677e-07,0.3344164609900533,0.01957307032675658,0.007233648539520827,0.6136541633600661,6,4,0.9948246815628629,5,5,0,1.0,6,8.523105251443003e-07
2018-03-30,0.046008858722746994,0.5999987995584622,1.0055118182852824e-06,0.33441628976788046,0.019575046439092032,0.0001364541171705111,0.6137906174772366,6,4,0.9992545116828746,5,5,0,1.0,6,4.134067048445268e-06
2018-04-02,0.046010082905754465,0.5999954275714683,1.4594413339490465e-06,0.3344160296864405,0.01957700039500284,-0.0003406717482630849,0.6134499457289735,6,4,0.9997379709009815,5,5,0,1.0,6,3.632068433921892e-06
2018-04-03,0.046001499753416185,0.6000018421704348,1.2031854210531891e-06,0.33441795655893636,0.019577498331791416,-0.00202282178078793,0.6114271239481855,6,4,0.9862384411536772,5,5,0,1.0,6,8.839408251072033e-06
2018-04-04,0.04596350166131655,0.60001530040829,3.663565759185272e-06,0.33443781370359593,0.01957972066103829,-0.014521849536379727,0.5969052744118059,6,4,0.9825663380360402,5,5,0,1.0,6,3.7998092099681354e-05
2018-04-05,0.04597106263999075,0.6000303205513248,1.047767896369563e-05,0.3344009783061101,0.01958716082361056,0.0007244911863994307,0.5976297655982052,6,4,0.9946442678285834,5,5,0,1.0,6,3.683539748580081e-05
2018-04-06,0.061232583616465726,0.6000250774988437,4.213878125957847e-06,0.3191518109750166,0.019586314031547914,0.001596963571100208,0.5992267291693054,6,4,0.9944425755442406,5,5,0,1.0,6,0.015261520976474959
2018-04-09,0.06951789081738396,0.6000057444519449,0.244804493401347,0.05404101384721163,0.03163085748211255,0.001490167896432343,0.6007168970657377,6,1,0.7109738906573554,5,5,0,1.0,6,0.2651301301747038
2018-04-10,0.06951763298246601,0.5999991703300348,0.29884622522214144,1.5277119026757274e-07,0.03163681869416763,0.0012076600248392849,0.601924557090577,6,1,0.9626190139491771,5,5,0,1.0,6,0.05404769303284946
2018-04-11,0.06951705415575425,0.599998945465244,0.2988467606857896,0.0,0.03163723969321206,0.0030543854631528765,0.6049789425537299,6,1,0.9995703105925686,5,5,0,1.0,6,9.56462692693004e-07
2018-04-12,0.06951645146233704,0.5999988248427707,0.2988472060845835,0.0,0.031637517610308856,-0.005526424153723012,0.5994525184000068,6,1,0.9990357393983216,5,5,0,1.0,6,7.233158906272408e-07
2018-04-13,0.06951586808112498,0.5999987733960099,0.29884761584594255,0.0,0.03163774267692263,0.0030902865229689366,0.6025428049229757,6,1,0.9991981116818567,5,5,0,1.0,6,6.348279728216055e-07
2018-04-16,0.06951518776933859,0.5999984875031714,0.2988481423061634,0.0,0.031638182421326544,0.0005032131163723165,0.6030460180393481,6,1,0.9998055952707445,5,5,0,1.0,6,9.662046248394562e-07
2018-04-17,0.0695145290898899,0.5999982566844196,0.29884863347968316,0.0,0.031638580746007235,0.001984855400904973,0.6050308734402531,6,1,0.9996488067110869,5,5,0,1.0,6,8.894982004466201e-07
2018-04-18,0.06951395245744761,0.599997990772007,0.2988490862024871,0.0,0.031638970568058346,-0.0021842681419156334,0.6028466052983374,6,1,0.9996848693639978,5,5,0,1.0,6,8.425448550092307e-07
2018-04-19,0.06951333593103472,0.5999978974728454,0.29884950130535465,0.0,0.031639265290765196,-0.0035271601020695604,0.5993194451962679,6,1,0.9995101012366782,5,5,0,1.0,6,7.098255744436566e-07
2018-04-20,0.06951266218054879,0.5999979498169116,0.29884990628017394,0.0,0.031639481722365796,-0.004521853458702407,0.5947975917375655,6,1,0.9993473020371708,5,5,0,1.0,6,6.737504860063193e-07
2018-04-23,0.06951184474636561,0.599998081608255,0.2988503556400929,0.0,0.03163971800528661,-0.002992145579494078,0.5918054461580714,6,1,0.9997260832809917,5,5,0,1.0,6,8.174341831618248e-07
2018-04-24,0.06951100140983829,0.5999981603578872,0.2988508291562968,0.0,0.031640009075977804,0.00012376858965268585,0.5919292147477241,6,1,0.9999187669569154,5,5,0,1.0,6,8.43336527344557e-07
2018-04-25,0.06950997718062989,0.5999982995190559,0.298851377257722,0.0,0.031640346042592235,-0.0034567197462452835,0.5884724950014788,6,1,0.9998849380205391,5,5,0,1.0,6,1.0242292083628701e-06
2018-04-26,0.06950885311341536,0.59999850438783,0.29885195800860154,0.0,0.03164068449015317,0.00107766391501324,0.5895501589164921,6,1,0.9997547146732684,5,5,0,1.0,6,1.1240672145376718e-06
2018-04-27,0.0695079857033931,0.5999985219037026,0.29885247059681797,0.0,0.03164102179608621,0.0027329957437261963,0.5922831546602183,6,1,0.999871692335761,5,5,0,1.0,6,8.674100221810199e-07
2018-04-30,0.0695071524879164,0.599998449851213,0.29885298712296426,0.0,0.031641410537906374,-0.0010687812035240511,0.5912143734566943,6,1,0.9998559126482727,5,5,0,1.0,6,9.052679664015018e-07
2018-05-01,0.06950631104212678,0.599998315311801,0.29885352198465975,0.0,0.03164185166141235,-0.004360215789473454,0.5868541576672208,6,1,0.9994272126293977,5,5,0,0.9999999999995901,6,9.759852015178705e-07
2018-05-02,0.06950543653269797,0.5999982732125755,0.2988540435220157,0.0,0.03164224673271084,0.0004282538130374315,0.5872824114802583,6,1,0.9983927239956794,5,5,0,0.9999999999996199,6,9.166086544082352e-07
2018-05-03,0.0695044587375851,0.5999982127868371,0.29885461680282477,0.0,0.03164271167275313,0.0023896515840892865,0.5896720630643476,6,1,0.999390105384541,5,5,0,0.9999999999819451,6,1.0382208513112778e-06
2018-05-04,0.06950350377593248,0.599998179752894,0.2988551721395072,0.0,0.03164314433166621,0.0016454359459800564,0.5913174990103277,6,1,0.9949658546176885,5,5,0,0.9999999996396494,6,9.879955955721664e-07
2018-05-07,0.06950268660156553,0.5999982068112582,0.29885564361134714,0.0,0.03164346297582924,-3.7068761803010504e-05,0.5912804302485247,6,1,0.9890286844578068,5,5,0,0.9999999999983793,6,8.171743670210008e-07
2018-05-08,0.06950192986579422,0.5999983286147773,0.2988560624489043,0.0,0.0316436790705242,-0.0008331005548697141,0.590447329693655,6,1,0.9788525295411847,5,5,0,0.9999999999955915,6,7.567357712817691e-07
2018-05-09,0.06950109268322514,0.5999983873369752,0.2988565372111696,0.0,0.03164398276862999,-0.0015209208622042865,0.5889264088314508,6,1,0.9856981209094317,5,5,0,0.9999999999986897,6,8.371825690398071e-07
2018-05-10,0.06950028013469882,0.5999983411809708,0.2988570213597416,0.0,0.03164435732458881,0.0037205714998733786,0.5926469803313241,6,1,0.9983224709710048,5,5,0,0.999999999988674,6,8.587045307560659e-07
2018-05-11,0.06949960197189348,0.5999983017181476,0.2988574387189662,0.0,0.031644657590992664,-0.0009028847821214731,0.5917440955492026,6,1,0.9962744556023112,5,5,0,0.999999999692195,6,7.176256284976978e-07
2018-05-14,0.06949898981156251,0.5999983431796616,0.2988578116431648,0.0,0.03164485536561101,-0.0022586653692276398,0.589485430179975,6,1,0.9952973668892295,5,5,0,0.9999999999710703,6,6.121603309469648e-07
2018-05-15,0.06949839346286106,0.5999984053232287,0.29885817219108823,0.0,0.03164502902282203,-0.008893724240561115,0.5805917059394139,6,1,0.9954251819898357,5,5,0,0.9999999999096036,6,5.963487014967739e-07
2018-05-16,0.06949764627694455,0.5999984599970744,0.29885859608313636,0.0,0.03164529764284468,-0.0012151546446250445,0.5793765512947888,6,1,0.9997522711024017,5,5,0,0.9999999998994826,6,7.471859164859262e-07
2018-05-17,0.06949687524277565,0.599998560489814,0.29885901717169006,0.0,0.031645547095720296,-0.0007975307918296004,0.5785790205029592,6,1,0.9998237554898475,5,5,0,0.9999999999373426,6,7.710341689455558e-07
2018-05-18,0.06949612337628804,0.599998675824318,0.2988594292089993,0.0,0.03164577159039478,0.0032793668714460942,0.5818583873744053,6,1,0.9997039276596912,5,5,0,0.999999999892746,6,7.518664876561554e-07
2018-05-21,0.06949538508947466,0.5999987187749961,0.29885985889742617,0.0,0.03164603723810296,0.0010262220855651672,0.5828846094599704,6,1,0.9987193590616327,5,5,0,0.999999999835493,6,7.382868132642384e-07
2018-05-22,0.06949475883730444,0.5999987233350144,0.2988602432392446,0.0,0.03164627458843653,-0.0009256657667939174,0.5819589436931766,6,1,0.9968492066348265,5,5,0,0.9999999998808402,6,6.262521702327106e-07
2018-05-23,0.06949416829151464,0.5999987975896,0.2988605960669539,0.0,0.03164643805193133,0.004067037821111841,0.5860259815142884,6,1,0.9937508701823857,5,5,0,0.9999999999722194,6,5.905457897588395e-07
2018-05-24,0.06949377300480866,0.5999989275898742,0.29886084472264773,0.0,0.03164645468266942,0.003606804124224723,0.5896327856385132,6,1,0.9718574641227473,5,5,0,0.9999999999173781,6,3.952867060445786e-07
2018-05-25,0.06949340783936793,0.5999991611785678,0.2988610609630627,0.0,0.031646370019001606,0.001678462700658511,0.5913112483391717,6,1,0.9602756643331876,5,5,0,0.999999999882786,6,4.4982910855917435e-07
