date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover,macro_stress,gamma_eff
2025-08-12,0.2653222108355802,0.48853652844201195,0.11887999026855174,1.1902205781742328e-08,0.12726125855165046,0.002658153062313356,0.8090534960025529,6,0,0.9999999414656469,5,5,3,0.9945723801183627,5,6.947969624726479e-08,0.1016506888497118,7.033013776994236
2025-08-13,0.265322214223601,0.48853655580044253,0.11887999083591498,1.7331939553582606e-09,0.12726123740684753,0.002350387616803459,0.8114038836193564,6,0,0.9999993161916506,5,5,3,0.9986964375214727,5,3.131381469368193e-08,0.09860378689405938,6.9720757378811875
2025-08-14,0.2653222160535425,0.48853657993917615,0.11887998972693109,4.999535792573908e-10,0.12726121378039662,-0.00230265720651061,0.8091012264128459,6,0,0.9999999858485532,5,5,3,0.7845788531031341,5,2.596867513646363e-08,0.11247447245855847,7.249489449171169
2025-08-15,0.2653188310563822,0.48853222284321673,0.11887682855229675,1.5093496425970165e-05,0.1272570240516782,-0.0018358860979297113,0.8072653403149161,6,0,0.9999999923970698,5,5,4,0.6743297727255539,5,1.509299647242267e-05,0.10507003275106594,7.101400655021319
2025-08-18,0.2653167213173456,0.4885295461672753,0.11887493327481014,2.4464569728570448e-05,0.12725433467084035,-0.0006126170287415573,0.8066527232861745,6,0,0.9999999968201422,5,5,4,0.6819327732638323,5,9.371073302555626e-06,0.10269651511263042,7.053930302252609
2025-08-19,0.2653160211226078,0.48852882643215084,0.11887436984127879,2.7434463556141188e-05,0.1272533481404063,-0.0005966250521079529,0.8060560982340665,6,0,0.9999999993127517,5,5,4,0.9767464161427509,5,2.9698938275996035e-06,0.10505565706868698,7.101113141373739
2025-08-20,0.26531600885315315,0.4885288104360498,0.11887435906820364,2.748892467566984e-05,0.1272533327179179,0.0015084110808948855,0.8075645093149614,6,0,0.9999999995448469,5,5,4,0.9967865336266414,5,5.4461119418693635e-08,0.1305526733846586,7.611053467693171
2025-08-21,0.2653151463780698,0.4885279473448113,0.11887370198996439,3.102818194977774e-05,0.12725217610520484,-0.0026683743843145245,0.8048961349306468,6,0,0.9999999998017849,5,5,4,0.9984000356218404,5,3.539257274118653e-06,0.10540028735489043,7.108005747097809
2025-08-22,0.2653144024836761,0.4885270125983347,0.11887304600733241,3.4257983331969874e-05,0.12725128092732485,0.008283357057108438,0.8131794919877553,6,0,0.9999999998623565,5,5,4,0.9632958758828368,5,3.2298013822327995e-06,0.21751032721184627,9.350206544236926
2025-08-25,0.265314394131997,0.4885270019138043,0.11887303895384609,3.429455662578142e-05,0.12725127044372697,-0.0030215596701954053,0.81015793231756,6,0,0.9999999994120229,5,5,4,0.9997005152365717,5,3.657329375532405e-08,0.1280040947915787,7.5600818958315745
2025-08-26,0.2653097631843808,0.4885213225945727,0.11886936670798946,5.3888597240313624e-05,0.1272456589158167,0.002340627997068087,0.8124985603146281,6,0,0.9999999997073966,5,5,4,0.9994146863743386,5,1.9594040614597198e-05,0.11452216134474673,7.290443226894935
2025-08-27,0.26529721379348664,0.48851121536648434,0.11801804633059824,0.0009395128117120844,0.12723401169771875,0.003068857252696205,0.8155674175673243,6,0,0.9999999998971096,5,5,0,0.6326035307395275,5,0.0008856242144717453,0.40189762971093523,13.037952594218705
2025-08-28,0.26529701907536485,0.4885109746328803,0.1180178820176612,0.0009403445014420085,0.1272337797726517,0.0019824146960296827,0.817549832263354,6,0,0.9999999969902669,5,5,4,0.6403390512857188,5,8.316897299284103e-07,0.18405388594632843,8.681077718926568
2025-08-29,0.26529701555151214,0.48851097029435847,0.11801787914409549,0.0009403596896691,0.12723377532036503,-0.0009188419243383974,0.8166309903390155,6,0,0.9999999994331243,5,5,4,0.9088904888561439,5,1.5188227001875377e-08,0.11091922923138502,7.2183845846277
2025-09-01,0.26529700709857856,0.48851095985442927,0.11801787227446262,0.0009403957881288533,0.1272337649844007,0.0007202645754764578,0.817351254914492,6,0,0.999999999720844,5,5,4,0.9964949658300727,5,3.609845986918877e-08,0.12179832452033977,7.435966490406796
2025-09-02,0.265286057329724,0.48849968509570835,0.11800713939552405,0.0009845382777133138,0.12722257990133023,-0.0008674421678170079,0.816483812746675,6,0,0.9999999998945956,5,5,4,0.9963472377725138,5,4.41424895844916e-05,0.13031586619819518,7.6063173239639035
2025-09-03,0.2652738806639477,0.48848715938751747,0.11799521373919175,0.0010335960691583638,0.12721015014018477,0.00390956948087588,0.8203933822275509,6,0,0.9999999998039879,5,5,4,0.9979331574761526,5,4.9057791444996265e-05,0.14763380521719888,7.952676104343977
2025-09-04,0.2652637611184002,0.4884767561689922,0.11798531272119403,0.0010743452661431206,0.12719982472527017,0.0040837275234120686,0.8244771097509629,6,0,0.999999999618803,5,5,4,0.9993184227633913,5,4.0749196984901344e-05,0.12728607583982837,7.545721516796568
2025-09-05,0.2652478492515784,0.4884604123488171,0.11796975673277127,0.001138382628347249,0.1271835990384861,0.003028742394834338,0.8275058521457972,6,0,0.9999999985131108,5,5,4,0.9987022957085304,5,6.403736220394226e-05,0.13695740832627695,7.739148166525539
2025-09-08,0.26523702633129126,0.4884493056053283,0.11795918265355232,0.0011819156360211897,0.1271725697738069,0.0036049056827527235,0.8311107578285499,6,0,0.9999999970830893,5,5,4,0.9995463605234503,5,4.3533007674032096e-05,0.15924407932422543,8.18488158648451
2025-09-09,0.2652289062825547,0.48844097709772777,0.11795125612068039,0.001214562281764025,0.1271642982172733,-0.0011029748387968866,0.8300077829897531,6,0,0.9999999959634773,5,5,4,0.9996233071284946,5,3.264664574272936e-05,0.14092749456539894,7.8185498913079785
2025-09-10,0.2652093180401976,0.4884208963920179,0.11793214961584926,0.001293283802994449,0.1271443521489407,0.0031252762062775967,0.8331330591960306,6,0,0.9999999579685034,5,5,4,0.9983134418309116,5,7.872152123054182e-05,0.12746550517204752,7.54931010344095
2025-09-11,0.2652016917793382,0.4884130832835612,0.1179247156823166,0.0013239191532937507,0.12713659010149025,0.0032233992130768553,0.8363564584091076,6,0,0.9999999950388504,5,5,4,0.9959076496062785,5,3.063535029924761e-05,0.1294477143499401,7.588954286998801
2025-09-12,0.26520153389867807,0.48841295661425166,0.11792454443470708,0.0016560075797971505,0.12680495747256598,-0.00150137502207449,0.8348550833870331,6,0,0.9999999885961228,5,5,4,0.9961507769695279,5,0.0003320884265034466,0.12549145438140719,7.509829087628144
2025-09-15,0.26519759438942864,0.48841116697113884,0.1179172274699463,0.0034046830308343194,0.1250693281386518,0.002889006305911225,0.8377440896929443,6,0,0.9999999828170909,5,5,4,0.998480262910686,5,0.0017486754510371908,0.12487565662300275,7.497513132460055
2025-09-16,0.2651976025601105,0.4884112051899607,0.11791716072935414,0.004819122815266838,0.1236549087053078,-6.891441658311669e-05,0.8376751752763613,6,0,0.9999999888225113,5,5,4,0.99799135628762,5,0.0014144861739361755,0.1403592689008931,7.807185378017863
2025-09-17,0.2651882640004082,0.48840505485404934,0.11790478210721207,0.006554199688584484,0.12194769934974577,-0.002675305360336326,0.8349998699160249,6,0,0.9999999475147431,5,5,4,0.9987547572359449,5,0.0017350768733176997,0.12998445540013037,7.599689108002607
2025-09-18,0.26518823179838685,0.4884049876424477,0.11790483948631848,0.006946853230681302,0.12155508784216562,-0.0007257505302131683,0.8342741193858118,6,0,0.9999998568171207,5,5,4,0.996576445880035,5,0.00039271092120315987,0.14979607506739076,7.995921501347816
2025-09-19,0.2651804072350928,0.4883969879237495,0.11789722711975523,0.006978241050510097,0.12154713667089238,0.0029173772364449436,0.8371914966222567,6,0,0.9999987114636358,5,5,4,0.9995152504147788,5,3.138781982877422e-05,0.13098818487982977,7.619763697596595
2025-09-22,0.2651607370046821,0.4883768604025415,0.11787807185935406,0.0070571938939760935,0.12152713683944613,0.0019697650566311746,0.8391612616788878,6,0,0.9999981552122748,5,5,4,0.9990567061885123,5,7.895284346603939e-05,0.1306858301387059,7.613716602774119
2025-09-23,0.2651470423826336,0.4883628309694057,0.1178647009089355,0.007112224300762081,0.12151320143826315,0.0007538515948863802,0.8399151132737742,6,0,0.9999997642427498,5,5,4,0.9738120437305156,5,5.503040678594799e-05,0.23321120115083022,9.664224023016605
2025-09-24,0.26513320603213714,0.48834862174072785,0.117851172529114,0.00716790105027904,0.12149909864774194,-0.002373673351180473,0.8375414399225938,6,0,0.9999986337932951,5,5,4,0.995758035466059,5,5.5676749516976425e-05,0.1281816570531721,7.563633141063441
2025-09-25,0.2651331534398462,0.48834855790625026,0.11785112953492724,0.007168122279521861,0.12149903683945447,-0.0015522770520898024,0.835989162870504,6,0,0.9999990128250914,5,5,4,0.9774387342513327,5,2.2122924278307823e-07,0.15378067167558107,8.075613433511622
2025-09-26,0.26513314075106353,0.48834854226284347,0.11785111915309447,0.007168176267660575,0.12149902156533786,0.002364638016163944,0.8383538008866679,6,0,0.9999983839202604,5,5,4,0.9832234100388882,5,5.398813878810041e-08,0.13024933861022328,7.604986772204465
2025-09-29,0.2651331358844867,0.4883485362271538,0.11785111514792834,0.007168197207776284,0.12149901553265485,0.003747801592460294,0.8421016024791281,6,0,0.999997440734872,5,5,4,0.995753841660114,5,2.0940115661415015e-08,0.11784908833010148,7.35698176660203
2025-09-30,0.26513312887846985,0.4883485274317486,0.1178511093066037,0.007168227501741774,0.1214990068814363,0.0015676174064335542,0.8436692198855616,6,0,0.9999994521903571,5,5,4,0.9970026318095287,5,3.0293965371398085e-08,0.1249897649166301,7.499795298332602
2025-10-01,0.26513088832538645,0.4883459025287677,0.11784935215792333,0.007177571495287393,0.12149628549263515,0.002547283889462847,0.8462165037750244,6,0,0.9999985143155777,5,5,4,0.9952950747455016,5,9.343993545728527e-06,0.10928949505003416,7.185789901000684
2025-10-02,0.2651295098753908,0.48834436678548065,0.11784828400064966,0.007183267988611593,0.12149457134986728,0.00021180351987119751,0.8464283072948956,6,0,0.9999970291750676,5,5,4,0.9954062358425373,5,5.6964933242138575e-06,0.10883547083242753,7.17670941664855
2025-10-03,0.2651278800107234,0.48834249968309545,0.11784703269071953,0.007190028032584326,0.12149255958287737,0.00010567663613960635,0.8465339839310352,6,0,0.9999991000768962,5,5,4,0.9867319744862404,5,6.760043972686355e-06,0.11642956170067209,7.328591234013442
2025-10-06,0.2302432281789516,0.4395341569237578,0.09234386863420181,0.012720983086990587,0.22515776317609826,0.0024879361683846383,0.8490219200994198,6,0,0.9999989238590506,5,5,0,1.0,5,0.10919615864762716,0.9387469054492378,23.774938108984756
2025-10-07,0.2302420168968513,0.43953267470662793,0.09234274076066216,0.012726216340739211,0.2251563512951194,0.001143784930994935,0.8501657050304148,6,0,0.9999999090774017,5,5,0,0.7894478478825708,5,5.233253748639609e-06,0.5566643997195895,16.13328799439179
2025-10-08,0.2302390126284881,0.439528985238119,0.09233991944625816,0.012739240120728796,0.22515284256640603,0.003480043019060888,0.8536457480494757,6,0,0.999999862130186,5,5,1,0.7806640338659143,5,1.3023779989558212e-05,0.4174016353197807,13.348032706395614
2025-10-09,0.230236988087632,0.439526479318234,0.09233800934072978,0.01274805968426812,0.2251504635691359,-0.0022891516988147037,0.851356596350661,6,0,0.9999999670016438,5,5,1,0.9836625456646455,5,8.819563539460944e-06,0.27797037079376774,10.559407415875356
2025-10-10,0.23023445003089,0.4395233117170892,0.09233560540087181,0.012759171390357009,0.22514746146079204,-0.0021458210271010974,0.8492107753235598,6,0,0.9999999957171422,5,5,1,0.9966362578306076,5,1.1111706088771066e-05,0.2162252054429638,9.324504108859276
2025-10-13,0.23024034034471766,0.4395277379453046,0.09230491656813339,0.012774365516765498,0.22515263962507895,0.005666414068074814,0.8548771893916346,6,0,0.9999595385511352,5,5,0,0.9996500004179654,5,3.068883273844077e-05,0.8317704980999462,21.635409961998924
2025-10-14,0.23023861876043797,0.4395255862568032,0.09230325520952465,0.012781934772723071,0.22515060500051123,0.00188216327934262,0.8567593526709772,6,0,0.99999996267681,5,5,0,0.9653135061968776,5,7.569255957545762e-06,0.6634066655645399,18.268133311290796
2025-10-15,0.23023635135544987,0.4395227274259834,0.09230106081043159,0.012791954581813954,0.22514790582632113,0.0006161566535262913,0.8573755093245036,6,0,0.9999999498810351,5,5,0,0.7763867642196256,5,1.0019809090970437e-05,0.5545573467824233,16.091146935648467
2025-10-16,0.2302373348297661,0.43952396534396887,0.09230199948962925,0.012787624490266844,0.225149075846369,0.0026170101147563966,0.8599925194392599,6,0,0.9999999964252031,5,5,1,0.8307391111596322,5,4.330091547167722e-06,0.3958276732896014,12.916553465792028
2025-10-17,0.23023351087503363,0.4395191116495637,0.0922982524102175,0.012804621004363189,0.22514450406082176,-0.001684173659989748,0.8583083457792702,6,0,0.9999999998931731,5,5,0,0.9382732699474587,5,1.6996514096495434e-05,0.6291146470545023,17.582292941090046
2025-10-20,0.23023051854046697,0.4395153120076301,0.09229527605131314,0.012817962814585408,0.2251409305860045,0.00558049273131226,0.8638888385105824,6,0,0.9999999998971121,5,5,0,0.9943205306247126,5,1.334181022203361e-05,0.7344739875599668,19.689479751199336
2025-10-21,0.23022818410987095,0.4395123274484361,0.0922929633021432,0.012828399499915799,0.2251381256396339,-0.0032355596109969005,0.8606532788995855,6,0,0.9999999992839801,5,5,0,0.9432001372433036,5,1.0436685330488492e-05,0.6356836089608858,17.713672179217717
2025-10-22,0.230229212851378,0.43951365063964887,0.09229398650347448,0.012823782284686681,0.22513936772081208,-0.0013020925411715996,0.8593511863584139,6,0,1.0,5,5,1,0.7702125670130585,5,4.617215229204413e-06,0.4180317739096542,13.360635478193084
2025-10-23,0.23023172645239587,0.43951690966411167,0.09229649275825237,0.012812448020125048,0.2251424231051151,0.001476720363557108,0.860827906721971,6,0,0.9999999973910331,5,5,1,0.9760662110459475,5,1.1334264561593983e-05,0.2949706796148319,10.89941359229664
2025-10-24,0.2302363297751942,0.43952234103170856,0.09229967935767416,0.01279393856409821,0.22514771127132488,0.00175369397093852,0.8625816006929095,6,0,0.9999997955616522,5,5,0,0.9077528435924125,5,1.8509456026825563e-05,0.616170645947829,17.32341291895658
2025-10-27,0.2302373670338701,0.4395236907550766,0.09230072535228016,0.012789242365564678,0.22514897449320848,-0.0006258130215629699,0.8619557876713465,6,0,0.9999999962713425,5,5,1,0.8908969612338296,5,4.696198533519699e-06,0.3754590298951392,12.509180597902784
2025-10-28,0.2302396309791438,0.43952666007517865,0.09230301201682214,0.012778946687253235,0.22515175024160222,0.00016801429992698404,0.8621238019712735,6,0,0.9999999999971787,5,5,1,0.985208364256572,5,1.0295678311470803e-05,0.2748389390262542,10.496778780525084
2025-10-29,0.23025357602683053,0.4395253872574293,0.09230056079533312,0.012769884468526409,0.22515059145188063,-0.0037681094375224913,0.858355692533751,6,0,0.9999999988453233,5,5,1,0.9949279514937753,5,1.3945047686769046e-05,0.231373197787545,9.6274639557509
2025-10-30,0.2302567130947539,0.43952952220426794,0.09230375618454816,0.012755557824068207,0.22515445069236167,0.0016964264655245475,0.8600521189992756,6,0,0.9999999996106894,5,5,1,0.9788985795514326,5,1.4326644458154646e-05,0.2907740533092025,10.815481066184049
2025-10-31,0.23026665914791014,0.439528440918345,0.09230192994453297,0.012749521626009886,0.22515344836320197,-0.0005663342946761312,0.8594857847045995,6,0,0.9999999999547395,5,5,1,0.9933434977397612,5,9.946053156205392e-06,0.24179638453138683,9.835927690627738
2025-11-03,0.23069907490010075,0.4395283597105471,0.0923018278232811,0.0123173671166081,0.2251533704494629,0.0006843082640131302,0.8601700929686126,6,0,0.9999999998741171,5,5,1,0.9999590221491819,5,0.00043241575219060517,0.1086687273002512,7.173374546005025
2025-11-04,0.23070458315075557,0.43952777165165285,0.09230082054829689,0.012313998126183301,0.22515282652311147,-0.00336922907506213,0.8568008638935505,6,0,0.9999999995068496,5,5,1,0.9968049041610451,5,5.5082506547543195e-06,0.21464407068123803,9.29288141362476
2025-11-05,0.23072830067653194,0.43952778865319303,0.09230081785259094,0.012290236633160463,0.22515285618452363,-0.00038974218772240077,0.8564111217058281,6,0,0.9999999999482394,5,5,1,0.9997552792498244,5,2.3764188728748678e-05,0.14183221162705942,7.836644232541188
2025-11-06,0.23307740454296771,0.43952771781406574,0.09230074323525345,0.00994133530387707,0.225152799103836,-0.000872566549758186,0.8555385551560699,6,0,0.9999999999349083,5,5,1,0.9998863280124436,5,0.0023491038664357825,0.12615315649870074,7.523063129974014
2025-11-07,0.23307893535185015,0.4395276635887235,0.09230052449113378,0.009940120063252523,0.22515275650503994,0.0007649186569870669,0.8563034738130569,6,0,0.9999999991200956,5,5,1,0.999612356075052,5,1.530808882467538e-06,0.15260523005369261,8.052104601073854
2025-11-10,0.2384789260070265,0.4395276404224752,0.09230051220655047,0.004540223626550341,0.22515269773739754,0.005288696136118777,0.8615921699491758,6,0,0.9999999998443808,5,5,1,0.9999870996844903,5,0.005399990655176271,0.09296903145565012,6.859380629113002
2025-11-11,0.2384848752206646,0.43952708159905074,0.09229947156923887,0.004536385209990487,0.2251521864010554,0.0024838915635966305,0.8640760615127724,6,0,0.9999999999984601,5,5,1,0.9999619383249265,5,5.949213638101018e-06,0.10756679397073514,7.151335879414703
