,pnl
2013-06-03,0.007943097924184258
2013-06-04,-0.0044880176538678665
2013-06-05,0.00025000727709510425
2013-06-06,0.003289725614523864
2013-06-07,-0.009150122428931323
2013-06-10,0.0013658605292816836
2013-06-11,-0.005207059074352408
2013-06-12,0.00011507189178752871
2013-06-13,0.0016114175457031298
2013-06-14,0.0025978455612985295
2013-06-17,-0.0012122596071224504
2013-06-18,-0.002635485786823808
2013-06-19,-0.009022714718535224
2013-06-20,-0.02126163309244716
2013-06-21,0.0006360903293721604
2013-06-24,-0.0027680560148788304
2013-06-25,-0.0009855266470328208
2013-06-26,-0.005998073075635339
2013-06-27,-0.001734743311115638
2013-06-28,0.00586771566524655
2013-07-01,0.005768953394746247
2013-07-02,-0.0005305459788581071
2013-07-03,0.0030620625643974523
2013-07-04,-0.0002782504744918083
2013-07-05,-0.005160791854918183
2013-07-08,0.006346063498442673
2013-07-09,0.0035378671335294883
2013-07-10,0.0015841846834013275
2013-07-11,0.003319094666942391
2013-07-12,0.0006444199031781396
2013-07-15,0.0017853329401045308
2013-07-16,-0.0004018985885739344
2013-07-17,-0.0016855840751065336
2013-07-18,0.002665570503824797
2013-07-19,0.0020932643321534966
2013-07-22,0.005770117548799809
2013-07-23,0.0015466923461822267
2013-07-24,-0.008521683642573722
2013-07-25,0.0028988714543340954
2013-07-26,-0.0008080856849802708
2013-07-29,-0.002386461253903669
2013-07-30,-0.0006280838725179596
2013-07-31,0.0004181978938938541
2013-08-01,-0.0009513246126384052
2013-08-02,0.004815765390226431
2013-08-05,-0.004099119244020671
2013-08-06,-0.006479848349520905
2013-08-07,0.0006422812451760623
2013-08-08,0.003720140802607925
2013-08-09,-0.00028728498627223636
2013-08-12,0.005441264021456491
2013-08-13,-0.0030413522795206425
2013-08-14,0.0024810140994918632
2013-08-15,0.0029168517926471743
2013-08-16,-0.0005241550266839479
2013-08-19,-0.0038549624768027717
2013-08-20,0.002111558836050585
2013-08-21,-0.0019579948132416153
2013-08-22,0.004013752748254413
2013-08-23,0.0074254007853961695
2013-08-26,0.0005248629652256669
2013-08-27,0.0029430420568944795
2013-08-28,-4.768499721250299e-05
2013-08-29,0.0002856773616331426
2013-08-30,-0.0027945617028960535
2013-09-02,2.379903680267784e-05
2013-09-03,0.0023855680142920435
2013-09-04,-0.004060676587954965
2013-09-05,-0.005727757937627633
2013-09-06,0.006104270289122651
2013-09-09,-0.001198285542656626
2013-09-10,-0.006468207686880404
2013-09-11,0.0014777251557454617
2013-09-12,-0.00983760700327018
2013-09-13,0.002232573010144596
2013-09-16,-0.0043480958249507975
2013-09-17,-0.0006808292541626836
2013-09-18,0.015579910423797723
2013-09-19,-0.003118870475453232
2013-09-20,-0.006121860495825725
2013-09-23,-0.0024957146380953504
2013-09-24,0.0005486438541484498
2013-09-25,0.003304496540715094
2013-09-26,-0.002058786813177237
2013-09-27,0.0019226404911192832
2013-09-30,-0.003910257031296415
2013-10-01,-0.007332707680543405
2013-10-02,0.007122785144350828
2013-10-03,-0.0011929806848960966
2013-10-04,-0.0008818592216315168
2013-10-07,0.0009727637368311295
2013-10-08,-0.0016541694031421538
2013-10-09,-0.001725023453487794
2013-10-10,0.0010954423291940855
2013-10-11,-0.0021555152406878783
2013-10-14,-0.0007313261428812761
2013-10-15,0.0015940087443343752
2013-10-16,0.0025833835037063595
2013-10-17,0.007385447944326378
2013-10-18,-0.00022996213523365644
2013-10-21,3.897698524226383e-05
2013-10-22,0.0076887396813124596
2013-10-23,-0.004199707841581595
2013-10-24,0.001984432955722043
2013-10-25,0.0018969536041040158
2013-10-28,0.002143964580829884
2013-10-29,-0.0004124504627830197
2013-10-30,-0.0009650812660825567
2013-10-31,-0.004330784054225629
2013-11-01,-0.0029041742244932675
2013-11-04,-4.942940059494055e-05
2013-11-05,-0.0021455692240667616
2013-11-06,0.0028473275775808262
2013-11-07,-0.004097512884683181
2013-11-08,-0.004288591687840952
2013-11-11,0.0014732997310406904
2013-11-12,-0.0031712267078869024
2013-11-13,0.004657377861202475
2013-11-14,0.004394724313018427
2013-11-15,0.0006078268798987057
2013-11-18,-0.004120570927530199
2013-11-19,-0.0009106274988711482
2013-11-20,-0.008957502210451536
2013-11-21,0.0036658223098379587
2013-11-22,0.0027953960047524774
2013-11-25,0.0021476099993813875
2013-11-26,-0.0008734099472588435
2013-11-27,-0.0021064605730547617
2013-11-28,0.0016553627232310981
2013-11-29,0.0009054544779532449
2013-12-02,-0.006833365908948395
2013-12-03,0.0017459792398147643
2013-12-04,0.003007117595916776
2013-12-05,-0.006141300153690185
2013-12-06,0.0010718665675837553
2013-12-09,0.0019768216068804375
2013-12-10,0.0034616642913324804
2013-12-11,-0.004312157160099392
2013-12-12,-0.007592096781690238
2013-12-13,0.004080647599186662
2013-12-16,0.0017731296869574697
2013-12-17,-0.0027461794385725963
2013-12-18,-0.0003806734512692484
2013-12-19,-0.004144927605254729
2013-12-20,0.005517554308813494
2013-12-23,-0.002658890447929198
2013-12-24,0.0008674978299746431
2013-12-25,0.0002430826852920453
2013-12-26,0.0019299791219634127
2013-12-27,-0.00014979520421556868
2013-12-30,-0.003706940371741587
2013-12-31,0.0007041025789845331
2014-01-01,9.531501770812983e-05
2014-01-02,0.0033240455559107665
2014-01-03,0.0011287893078360614
2014-01-06,0.001739794056210543
2014-01-07,2.0156001519981855e-05
2014-01-08,-0.0007161181263087486
2014-01-09,0.0010759786367060247
2014-01-10,0.005915705029036709
2014-01-13,-0.003494422003494071
2014-01-14,0.0011414020712271055
2014-01-15,0.002212103000280271
2014-01-16,0.0005904684937267643
2014-01-17,0.0009697917034679605
2014-01-20,-0.00013724278959655574
2014-01-21,0.00038576069986742234
2014-01-22,-0.0021333353868452716
2014-01-23,0.00338461771162324
2014-01-24,-0.00630566218296247
2014-01-27,-0.0036681204599258244
2014-01-28,0.0028116295447336696
2014-01-29,0.0001164969264243873
2014-01-30,0.00018621724810777366
2014-01-31,-0.0009094544265916644
2014-02-03,-0.004217587934098387
2014-02-04,0.000757691099588261
2014-02-05,-0.0014715490443278465
2014-02-06,0.003708215287092288
2014-02-07,0.005686882009757501
2014-02-10,0.0006583179039405453
2014-02-11,0.004595280582905822
2014-02-12,-0.0005275898673644988
2014-02-13,0.0035179462937965913
2014-02-14,0.0026797379920653003
2014-02-17,0.001541166388828117
2014-02-18,0.00024491950777063177
2014-02-19,-0.004213706592837358
2014-02-20,0.0045477893072837965
2014-02-21,0.0004614052634137271
2014-02-24,0.0028778683182647145
2014-02-25,0.0003709563860935794
2014-02-26,-0.0004965003861037141
2014-02-27,0.002297366237576605
2014-02-28,-0.0012137638205520585
2014-03-03,0.0034962918818668615
2014-03-04,-6.922786044617291e-05
2014-03-05,4.358254059076488e-05
2014-03-06,0.0014043523858464028
2014-03-07,-0.0030247469901836894
2014-03-10,0.00041863507227908505
2014-03-11,0.0005437846676293436
2014-03-12,0.002903422004706192
2014-03-13,-0.0028443910656168097
2014-03-14,0.0014421960362941103
2014-03-17,-0.0008929285840364391
2014-03-18,0.0009178213782678505
2014-03-19,-0.007117601123331009
2014-03-20,0.0034264194682170628
2014-03-21,0.0007664493601748026
2014-03-24,-0.0051410656550789574
2014-03-25,0.0014844064011159926
2014-03-26,-0.0033454255785558963
2014-03-27,-0.001866623114894934
2014-03-28,0.0008665477162882155
2014-03-31,0.00042075367134354483
2014-04-01,0.0006709127927265275
2014-04-02,0.00015945035483401785
2014-04-03,0.0007557458054249305
2014-04-04,0.0008414033448254435
2014-04-07,-0.00501695476865726
2014-04-08,0.002526592635626606
2014-04-09,0.004128216477945719
2014-04-10,-0.005372918781290559
2014-04-11,-0.002345841101070322
2014-04-14,0.004023539808970027
2014-04-15,-0.00023006233461818435
2014-04-16,0.0031931983420716487
2014-04-17,-0.0020669538421856045
2014-04-18,-0.0002238958142940811
2014-04-21,0.0006580475844463172
2014-04-22,-7.683187874181724e-05
2014-04-23,2.9620733096467704e-05
2014-04-24,0.0017114667184973962
2014-04-25,-0.004059923925844387
2014-04-28,0.001022890771333997
2014-04-29,0.0024899332243044324
2014-04-30,0.0015922814827721372
2014-05-01,0.000712776722824149
2014-05-02,-0.00022384213855719765
2014-05-05,0.0004405063732723352
2014-05-06,-0.005832397841876979
2014-05-07,0.002789623472271878
2014-05-08,-0.0006226488656487111
2014-05-09,0.0014085449209385156
2014-05-12,0.004764151794618862
2014-05-13,0.0017410581421929213
2014-05-14,-0.0006278301446264916
2014-05-15,-0.0036601834083598087
2014-05-16,0.0017909108157205303
2014-05-19,0.0012880935566684539
2014-05-20,-0.002664642507979515
2014-05-21,0.004167408490971123
2014-05-22,0.0008720680463934037
2014-05-23,0.002546647820152288
2014-05-26,-0.0003113683520282631
2014-05-27,0.0031720196062433965
2014-05-28,0.000896755403736644
2014-05-29,0.002760350744570149
2014-05-30,0.0003496847694431194
2014-06-02,-0.0006979076622961655
2014-06-03,-0.0014648916721450634
2014-06-04,0.0011158719180790189
2014-06-05,0.0037598527736514226
2014-06-06,0.0017760745976049626
2014-06-09,0.0009914654181713764
2014-06-10,-0.0008534223272316549
2014-06-11,-0.0018000046436241256
2014-06-12,-0.0014077178889515224
2014-06-13,0.0016034880413263422
2014-06-16,0.0007757287408209181
2014-06-17,0.00013136215181586174
2014-06-18,0.004909075986017656
2014-06-19,0.0001700389124505373
2014-06-20,5.8747355878065296e-05
2014-06-23,-0.00024896401946551976
2014-06-24,-0.002584211105626693
2014-06-25,0.0027411099359710167
2014-06-26,-0.0002499027866745509
2014-06-27,0.00041144813243701483
2014-06-30,0.0005790873172721128
2014-07-01,0.002023150085707369
2014-07-02,-0.0009666952013643699
2014-07-03,0.0010266545733255588
2014-07-04,0.00023062832014222014
2014-07-07,-0.0015351981946112752
2014-07-08,-0.003210195589280787
2014-07-09,0.003036120095216639
2014-07-10,-0.0011849756355453488
2014-07-11,0.0011482968263140402
2014-07-14,-0.0020543990579933932
2014-07-15,-0.0023692266049589656
2014-07-16,0.0035510319687581957
2014-07-17,-0.0023658576722334268
2014-07-18,0.004197412094190715
2014-07-21,-0.0010407422739899714
2014-07-22,0.0027134379290413295
2014-07-23,0.0006939801152884611
2014-07-24,-0.0023334576318739
2014-07-25,0.0007863284291164435
2014-07-28,-0.0007193802103715212
2014-07-29,-0.0021912376225738687
2014-07-30,-0.0021161165064200187
2014-07-31,-0.01228062517440966
2014-08-01,0.00015475634965244147
2014-08-04,0.003208272749284269
2014-08-05,-0.005095437024690703
2014-08-06,0.0031415844608014697
2014-08-07,-0.0012520877314738576
2014-08-08,0.005118243030386043
2014-08-11,0.0012331130169389404
2014-08-12,-0.002037936214709647
2014-08-13,0.004664278438577992
2014-08-14,0.0019486954475973432
2014-08-15,-1.8152449261252994e-05
2014-08-18,0.0016761081347015927
2014-08-19,0.002285202067486361
2014-08-20,0.0008887325007475232
2014-08-21,0.0005050288996702095
2014-08-22,-0.0006454698089910532
2014-08-25,0.002584673492426714
2014-08-26,0.0010421437965758105
2014-08-27,0.0006697173630994362
2014-08-28,0.0005872761739690942
2014-08-29,0.001400217827949856
2014-09-01,0.00016326636811637507
2014-09-02,-0.0044363541036850475
2014-09-03,0.00047042384005127754
2014-09-04,-0.0019181497856682597
2014-09-05,0.0025354336263801037
2014-09-08,-0.003150762691531808
2014-09-09,-0.004267044765628314
2014-09-10,-0.0007456530250071699
2014-09-11,-0.0002628173826574609
2014-09-12,-0.0059967204294090375
2014-09-15,0.0008945155809891351
2014-09-16,0.0044133740182549525
2014-09-17,-0.0009488807570110249
2014-09-18,0.0021286258680952154
2014-09-19,-0.000576907665653737
2014-09-22,-0.004536813804213258
2014-09-23,-0.0017701357075889392
2014-09-24,0.0026431409154647617
2014-09-25,-0.0055738456424649745
2014-09-26,0.003347462289713857
2014-09-29,-0.0002032401575963144
2014-09-30,-0.002824517206578568
2014-10-01,-0.004092691353320093
2014-10-02,-0.0029251937011584746
2014-10-03,0.0024662702538585006
2014-10-06,0.0017650261760096097
2014-10-07,-0.0060926186631212
2014-10-08,0.01021385260193869
2014-10-09,-0.01057342793993826
2014-10-10,-0.005985497120787982
2014-10-13,-0.006272636427744356
2014-10-14,0.00023914077612661804
2014-10-15,-0.0023375037118368303
2014-10-16,-0.0016988442418804878
2014-10-17,0.006038223552555104
2014-10-20,0.005519242415634329
2014-10-21,0.010082682774522152
2014-10-22,-0.004160414049693234
2014-10-23,0.004124207230682176
2014-10-24,0.003613999163116351
2014-10-27,-0.0014161061838247576
2014-10-28,0.005481144314962248
2014-10-29,-0.002574308838088534
2014-10-30,0.0014792596533440465
2014-10-31,0.0021097511839057075
2014-11-03,-0.0006626199684972655
2014-11-04,-0.0026664923387040977
2014-11-05,0.00015009293063512056
2014-11-06,0.0006777189155810289
2014-11-07,0.007191938008980199
2014-11-10,-0.0034576971883643094
2014-11-11,0.0011624123308575946
2014-11-12,-0.0012768761599516718
2014-11-13,-0.0010862308059610812
2014-11-14,0.0041094273907987455
2014-11-17,-0.0009855386055842917
2014-11-18,0.004541720857229648
2014-11-19,-0.0028903718399321127
2014-11-20,0.0029996091823940195
2014-11-21,0.005212164417214412
2014-11-24,0.0014924938122703618
2014-11-25,-0.0006621294248643095
2014-11-26,0.001189592292845155
2014-11-27,-0.0008992478116125271
2014-11-28,-0.007295839533702285
2014-12-01,0.0008084606298698037
2014-12-02,0.0008593323996166783
2014-12-03,0.0026853614516064253
2014-12-04,-0.001720097342001679
2014-12-05,-0.002211698510614222
2014-12-08,-0.0028672157445001015
2014-12-09,0.0039584394671173025
2014-12-10,-0.010326154905956527
2014-12-11,0.002453903008785652
2014-12-12,-0.009084819379685864
2014-12-15,-0.007540097635689155
2014-12-16,-0.0042210714557562815
2014-12-17,0.007620004512423219
2014-12-18,0.0116493214562979
2014-12-19,0.0010647597607211377
2014-12-22,-0.005438580346873686
2014-12-23,-0.002103920619064793
2014-12-24,-0.000795559584915499
2014-12-25,2.5058897872805083e-05
2014-12-26,0.007207123735568793
2014-12-29,-0.0023793862693399148
2014-12-30,0.002641533112756082
2014-12-31,-0.005560680891263391
2015-01-01,-0.0005474292491913006
2015-01-02,0.004866760178747624
2015-01-05,0.001170277202959629
2015-01-06,0.005395781597852152
2015-01-07,-0.0029813671647640223
2015-01-08,0.0005028423371033056
2015-01-09,0.0032437173540741777
2015-01-12,0.0028018349645290456
2015-01-13,-0.002923092926063267
2015-01-14,0.0015147090144793593
2015-01-15,0.01363599851917473
2015-01-16,0.0033640024156820552
2015-01-19,-0.0008433103265005568
2015-01-20,0.005537133363605635
2015-01-21,-0.0026160285045167242
2015-01-22,0.004289787278055056
2015-01-23,0.002125705603423777
2015-01-26,-0.005126397100172448
2015-01-27,0.0012406690680826396
2015-01-28,0.0001724763436586731
2015-01-29,-0.007461913808745892
2015-01-30,0.010365440368567801
2015-02-02,0.0006695908410763566
2015-02-03,-0.005726184472119629
2015-02-04,0.004835051021103566
2015-02-05,-0.0023154641359686015
2015-02-06,-0.015735118790714025
2015-02-09,0.0014852952959348706
2015-02-10,-0.0015074560238071849
2015-02-11,-0.0060681523090548705
2015-02-12,0.004145219383639088
2015-02-13,0.001510081897570534
2015-02-16,0.0005893194547073285
2015-02-17,-0.009730829218598181
2015-02-18,0.003753793056638079
2015-02-19,-0.00312959699496711
2015-02-20,0.002850997904176656
2015-02-23,0.0022458305942003633
2015-02-24,0.0038798737443141466
2015-02-25,-0.0024874694933936375
2015-02-26,-0.000505693329626953
2015-02-27,0.002782707563982533
2015-03-02,-0.0030328259727508636
2015-03-03,-0.0008700303258050698
2015-03-04,-0.0018928319906935157
2015-03-05,0.0017485276289495308
2015-03-06,-0.008281103795945287
2015-03-09,0.005192810255338635
2015-03-10,-9.752478924155566e-05
2015-03-11,0.002793836122092372
2015-03-12,0.0006365158538174586
2015-03-13,-0.0004389641693973252
2015-03-16,0.0007536912184103448
2015-03-17,-0.0008875108990459505
2015-03-18,0.013348334839618833
2015-03-19,-0.000604790308735729
2015-03-20,0.007487951626994721
2015-03-23,0.00285369334511212
2015-03-24,0.0017887193968184711
2015-03-25,-0.0022339663722222803
2015-03-26,0.0030945832271836913
2015-03-27,-0.0006844392770522654
2015-03-30,-0.005353785203250742
2015-03-31,-0.0013141500233292336
2015-04-01,0.011397976015171948
2015-04-02,-0.0022538298368677085
2015-04-03,0.005506215616427185
2015-04-06,0.0001565512752555744
2015-04-07,-4.263124262924656e-05
2015-04-08,-0.0034784221034294227
2015-04-09,-0.004545911211094246
2015-04-10,0.006048223945637954
2015-04-13,-0.0033292788570407675
2015-04-14,-0.0004185038360398684
2015-04-15,0.004156202510389253
2015-04-16,-0.0017404776973141223
2015-04-17,0.001545576594372031
2015-04-20,-0.0018919353929999273
2015-04-21,0.0010171785928715562
2015-04-22,-0.0070180514669417006
2015-04-23,0.003788587613987659
2015-04-24,-0.0032359474647134035
2015-04-27,0.0067558832421192195
2015-04-28,0.001180432789443078
2015-04-29,-0.004676032513552429
2015-04-30,-0.008501487365641403
2015-05-01,-0.00278258278235201
2015-05-04,0.002723024749550211
2015-05-05,-0.0016159004330669941
2015-05-06,-0.003823738791481275
2015-05-07,0.0008962328474513988
2015-05-08,0.004890584095942117
2015-05-11,-0.0074379781757547
2015-05-12,0.004213650425550046
2015-05-13,0.005905382258451326
2015-05-14,0.00574349462020901
2015-05-15,0.004041724993198902
2015-05-18,-0.0017491644997615335
2015-05-19,-0.008245523759692168
2015-05-20,0.0017151241034813703
2015-05-21,0.0015821649049084256
2015-05-22,-0.0010546574314885821
2015-05-25,0.00033980739010182093
2015-05-26,-0.006199064220126385
2015-05-27,0.002378913338399977
2015-05-28,-0.00028686861494926286
2015-05-29,0.00011242650135301964
2015-06-01,-0.002169526867379493
2015-06-02,-0.0015419003316699117
2015-06-03,-0.006034823405549785
2015-06-04,-0.0026826251811975753
2015-06-05,-0.0055226554685663945
2015-06-08,0.000633965622587364
2015-06-09,-0.0010876762223435334
2015-06-10,0.004000392324248259
2015-06-11,0.0026625231504481188
2015-06-12,-0.0020206570350828528
2015-06-15,0.0022761384736360458
2015-06-16,0.0012825477816975181
2015-06-17,0.0012473579998428554
2015-06-18,0.006767536090331548
2015-06-19,0.0013811484156564264
2015-06-22,-0.008224653792005052
2015-06-23,-0.0036720988134633097
2015-06-24,-0.0008894418999342874
2015-06-25,-0.0026326448870917646
2015-06-26,-0.0016028799665961874
2015-06-29,0.0034726265727292433
