,pnl
2015-07-10,-0.0017972968465739298
2015-07-13,0.0014269942466710644
2015-07-14,0.0025901678046223327
2015-07-15,0.0012721680618018702
2015-07-16,0.0036580562152716883
2015-07-17,-0.0011215448910734038
2015-07-20,-0.0033723182864047146
2015-07-21,0.0010386962093405542
2015-07-22,-0.0011000442348849705
2015-07-23,-0.00029846243134004353
2015-07-24,-0.00022471677100321182
2015-07-27,-0.001350186493760715
2015-07-28,0.0013166377764120773
2015-07-29,-0.00032539059354556963
2015-07-30,0.0015395269161074996
2015-07-31,0.0024977457143454795
2015-08-03,-0.002424159170625751
2015-08-04,-0.004069298157756972
2015-08-05,-0.00013622364764882887
2015-08-06,-0.00010938734646864052
2015-08-07,0.001027686908474903
2015-08-10,0.0013877030528962517
2015-08-11,0.0006818167737845475
2015-08-12,0.0004246521201284651
2015-08-13,-0.002226496310951802
2015-08-14,-0.0005931497337319332
2015-08-17,0.003901891962335234
2015-08-18,-0.0020515787090909145
2015-08-19,0.0014110891486762242
2015-08-20,-0.0011219643954643367
2015-08-21,-0.006798618844004534
2015-08-24,-0.010079963715785767
2015-08-25,-0.005837326798740776
2015-08-26,-0.004097251344761
2015-08-27,0.0055790254690487335
2015-08-28,0.007491333779804745
2015-08-31,-0.0007322181833932608
2015-09-01,0.002921204415768995
2015-09-02,-0.0029377956035588873
2015-09-03,0.004341262828187395
2015-09-04,-0.001477313906071928
2015-09-07,-0.0031803876008133338
2015-09-08,0.001627375308344022
2015-09-09,-0.0036138668922405873
2015-09-10,-0.0013902404124646122
2015-09-11,-0.0006225725105839137
2015-09-14,-0.0019737376323114716
2015-09-15,-0.005392430491599191
2015-09-16,0.00824315510883374
2015-09-17,0.0033592398635969058
2015-09-18,-0.0005988529753175511
2015-09-21,0.00012326279554297987
2015-09-22,0.0015334603227605476
2015-09-23,0.002248216522576379
2015-09-24,0.002678649531094624
2015-09-25,-0.001547948571777069
2015-09-28,-0.0015034921945839906
2015-09-29,0.003274035949511823
2015-09-30,-0.0006298929071961591
2015-10-01,-0.0006192922759129895
2015-10-02,0.004655656958414344
2015-10-05,-0.00026073457630723055
2015-10-06,0.0053772727541322885
2015-10-07,-0.002444458173474975
2015-10-08,-0.001077140639476793
2015-10-09,0.0010505606889608615
2015-10-12,-0.0008768768045888588
2015-10-13,0.0005222062379185665
2015-10-14,0.003047372697922724
2015-10-15,-0.004315860451643946
2015-10-16,0.0017726611205037286
2015-10-19,-0.002025898606796358
2015-10-20,-0.0021796321325047757
2015-10-21,0.0007307383431817227
2015-10-22,0.0008625771253458451
2015-10-23,-0.001015484152649322
2015-10-26,0.002836071798674237
2015-10-27,-0.0004268863930330066
2015-10-28,-0.0009505703383507758
2015-10-29,-0.001901385783456508
2015-10-30,-0.0006115307569686005
2015-11-02,-0.003002866335330077
2015-11-03,-0.0030756698086690103
2015-11-04,-0.003408229538605743
2015-11-05,0.0010192602263090567
2015-11-06,-0.007048102504160976
2015-11-09,0.00019986506438336845
2015-11-10,0.0023956289502087753
2015-11-11,-0.0031062310748477032
2015-11-12,0.00022136677405107106
2015-11-13,-0.004064372132726036
2015-11-16,-0.0017647762159293512
2015-11-17,0.0003436600996447588
2015-11-18,0.0008084818408145549
2015-11-19,0.003395298500830299
2015-11-20,-0.0009226378296401691
2015-11-23,0.0028816841084880872
2015-11-24,0.0016975394031682775
2015-11-25,-0.0014042644464368989
2015-11-26,-0.0002381307228664675
2015-11-27,-0.001251864269430442
2015-11-30,0.0027626609511391285
2015-12-01,0.0020544852945096597
2015-12-02,-0.005510316543756075
2015-12-03,-0.0059426254854964946
2015-12-04,0.0028578306462519586
2015-12-07,-0.002197156835992634
2015-12-08,0.0009782000949242896
2015-12-09,-0.0017170100567853908
2015-12-10,-0.0025904348775141954
2015-12-11,0.0022430783256818304
2015-12-14,-0.006694131441264019
2015-12-15,-0.00023059072377782167
2015-12-16,0.0007209817415989774
2015-12-17,0.00026614447514685833
2015-12-18,0.003736000907843972
2015-12-21,-0.0006969674491237514
2015-12-22,-0.003874854205352832
2015-12-23,0.00038805826426215463
2015-12-24,0.0032337261468245535
2015-12-25,0.00014501427642327924
2015-12-28,-0.000778430913837768
2015-12-29,-0.0030598071114358786
2015-12-30,-0.0025884226312088993
2015-12-31,0.002970224865087014
2016-01-01,-4.331758592584809e-06
2016-01-04,0.0024674412089737453
2016-01-05,0.0008785539781157533
2016-01-06,0.002981040780808436
2016-01-07,0.000821587659553031
2016-01-08,-0.002992699844124514
2016-01-11,-0.0075207528746989594
2016-01-12,0.0014046277820904153
2016-01-13,0.0001532088497402293
2016-01-14,-0.0011951769097661843
2016-01-15,0.004050159599764183
2016-01-18,-0.0028331280194779855
2016-01-19,-0.000888110584563226
2016-01-20,0.0023486678582910606
2016-01-21,0.0011364058305904233
2016-01-22,0.0032133118072604633
2016-01-25,0.002476434803827726
2016-01-26,0.0043200523027265725
2016-01-27,0.0008277153183909724
2016-01-28,0.0013602232564382801
2016-01-29,0.004184567150789016
2016-02-01,-0.0010013022854436049
2016-02-02,0.001367450930576016
2016-02-03,0.002792553821176772
2016-02-04,-0.001596492198529378
2016-02-05,0.0022543824264908397
2016-02-08,0.008467840302553735
2016-02-09,-0.004412761224478832
2016-02-10,0.0004923534705039532
2016-02-11,0.007159960167534042
2016-02-12,-4.1918370472682426e-05
2016-02-15,-0.002952616196622419
2016-02-16,-0.0011121123603418308
2016-02-17,0.004285418902375263
2016-02-18,0.0032641099119030716
2016-02-19,-0.001504550114870345
2016-02-22,0.0027012922755227766
2016-02-23,-0.0016560045459121692
2016-02-24,0.0013350141366203657
2016-02-25,0.004240262117736812
2016-02-26,-0.000342586823750643
2016-02-29,0.002756546677646697
2016-03-01,-0.0026096104063679914
2016-03-02,0.001244060085215701
2016-03-03,0.0008516046820586472
2016-03-04,-0.001171474418922412
2016-03-07,0.0012239502371021794
2016-03-08,0.0015198008727809013
2016-03-09,-0.0005494525256084888
2016-03-10,-0.002324380972489103
2016-03-11,-0.0035046787740902305
2016-03-14,-0.0022852049392093226
2016-03-15,-0.00010809300445895222
2016-03-16,0.005453338243014127
2016-03-17,-0.002848566196075533
2016-03-18,0.0018644692264065228
2016-03-21,-0.0013641396137929582
2016-03-22,0.0010880542465260482
2016-03-23,-0.00020848818060174444
2016-03-24,-0.000955259939678419
2016-03-25,6.442745380395292e-05
2016-03-28,0.0013046270491890535
2016-03-29,0.0025436642566063813
2016-03-30,-0.004147764998630808
2016-03-31,0.0011347611448223674
2016-04-01,-7.593378804515933e-06
2016-04-04,-0.00024116072629209377
2016-04-05,0.002353329702423674
2016-04-06,0.0024538056113112923
2016-04-07,0.0001713661445545047
2016-04-08,0.00278170924866072
2016-04-11,-0.0002160016490755836
2016-04-12,0.002018532725897038
2016-04-13,0.0022494422356255286
2016-04-14,-0.0005312161232283898
2016-04-15,-0.0004983490272788974
2016-04-18,0.00012089321072657037
2016-04-19,0.0002898598028403201
2016-04-20,-0.003733081673244717
2016-04-21,-0.000690947096216164
2016-04-22,0.0011724764999028155
2016-04-25,-0.0019763243086542122
2016-04-26,-0.00013851273444503303
2016-04-27,0.0034549312296134945
2016-04-28,-0.0002236153639971132
2016-04-29,0.00035289517829273907
2016-05-02,-0.0020289550452023543
2016-05-03,-0.0014824962470733995
2016-05-04,0.001752956690887445
2016-05-05,0.004016589179519897
2016-05-06,0.0003797432992084099
2016-05-09,-0.0009201029252285622
2016-05-10,0.003998808826813251
2016-05-11,0.0010147601008066239
2016-05-12,-0.0015720079405413005
2016-05-13,0.002630868615182602
2016-05-16,0.0011764643854875613
2016-05-17,-0.0012278711127992118
2016-05-18,-0.005537542687460189
2016-05-19,0.0009633114331275934
2016-05-20,0.0020031616032213486
2016-05-23,-0.0007499124530672331
2016-05-24,0.0014858368618653854
2016-05-25,0.0006669666370878043
2016-05-26,0.0014728278877669968
2016-05-27,-0.00011187074879132162
2016-05-30,0.0008242278555994655
2016-05-31,0.00010105265856755029
2016-06-01,-0.0012219211520492351
2016-06-02,0.002191040260470709
2016-06-03,0.005456882047534833
2016-06-06,-0.0033450558077685382
2016-06-07,0.00036372574322419905
2016-06-08,0.001167757813075964
2016-06-09,0.001635580288237446
2016-06-10,0.0006600875946878974
2016-06-13,0.0005002573764285134
2016-06-14,-0.00023890588890857953
2016-06-15,5.297975883131835e-05
2016-06-16,0.0005633989397224185
2016-06-17,-0.002975027703122829
2016-06-20,-0.0015569976178430004
2016-06-21,-0.0023497715186923565
2016-06-22,0.0005647401580920104
2016-06-23,-0.0014891944405499044
2016-06-24,0.007206062288191132
2016-06-27,0.0029305931809307153
2016-06-28,0.0024084545884248717
2016-06-29,0.0033833591570459247
2016-06-30,0.000843368529360996
2016-07-01,0.0010424560548440648
2016-07-04,0.0003797526492680984
2016-07-05,0.001159581722452676
2016-07-06,0.002284829044553884
2016-07-07,-0.0012642062413071784
2016-07-08,0.002647908438500027
2016-07-11,-0.0024675565315666207
2016-07-12,-0.0012392034650256707
2016-07-13,0.0009333513111374734
2016-07-14,-0.002490951846460967
2016-07-15,-0.002597914367199782
2016-07-18,0.0009396076994656302
2016-07-19,0.0024813354154836877
2016-07-20,-0.0002554082554113438
2016-07-21,-0.0003294392907928278
2016-07-22,-0.00012033289262215513
2016-07-25,-0.0006645734361578423
2016-07-26,-4.503978479159361e-05
2016-07-27,0.0023328274534517926
2016-07-28,-0.0023372911960510114
2016-07-29,0.0013378568368837551
2016-08-01,-0.004330456124297616
2016-08-02,-0.0032695410409269874
2016-08-03,0.000676269415346238
2016-08-04,0.0034196639458013546
2016-08-05,-0.0024647066821464965
2016-08-08,0.002351105581175963
2016-08-09,0.002203267696478431
2016-08-10,-0.0022569366808266166
2016-08-11,6.48471176476254e-05
2016-08-12,0.003174885202379683
2016-08-15,-0.0001487750577998192
2016-08-16,-0.0031280671778653782
2016-08-17,0.002669756932473774
2016-08-18,0.0014087315148579584
2016-08-19,-0.0022480334665347613
2016-08-22,0.0013765749645105472
2016-08-23,-0.0006538949295518194
2016-08-24,-0.0016191128422762262
2016-08-25,0.000171804175992544
2016-08-26,-0.002778296503007191
2016-08-29,0.006804096726632392
2016-08-30,-0.0024152825104385442
2016-08-31,0.0007052618080750435
2016-09-01,-0.0024069041118192584
2016-09-02,-0.00025840325194859923
2016-09-05,1.8012367359052225e-05
2016-09-06,0.003114230594968696
2016-09-07,-0.0013633626030378418
2016-09-08,-0.002577674797259945
2016-09-09,-0.005798887316190295
2016-09-12,0.0032821475954875395
2016-09-13,-0.006568812667636141
2016-09-14,0.0025308229735269555
2016-09-15,4.817782744268224e-05
2016-09-16,-0.0008615396604650667
2016-09-19,0.0012801351292164426
2016-09-20,9.422230639965498e-05
2016-09-21,0.0033460447289928473
2016-09-22,0.0020149284178116894
2016-09-23,8.364124928905882e-05
2016-09-26,5.0233380172869536e-06
2016-09-27,0.0011386203289149735
2016-09-28,0.0004513299213963019
2016-09-29,0.0014544565019718484
2016-09-30,-0.0003895705103935127
2016-10-03,-0.002010503310860852
2016-10-04,-0.0029788670297559113
2016-10-05,-7.325608557137546e-05
2016-10-06,-0.0005284709973579895
2016-10-07,0.0013433393584547397
2016-10-10,-0.00042251618456074966
2016-10-11,-0.0012398593134230465
2016-10-12,5.339530532495751e-05
2016-10-13,0.0013110348981514837
2016-10-14,-0.00294639561840442
2016-10-17,0.0013907542684277973
2016-10-18,0.0017411256740827788
2016-10-19,0.0018503333044518101
2016-10-20,-0.0006167266126640544
2016-10-21,0.0018314408570694763
2016-10-24,-0.0003396234419336937
2016-10-25,-0.00040386062852477034
2016-10-26,-0.002340858387961154
2016-10-27,-0.0024167783825176166
2016-10-28,-0.0007379086028411046
2016-10-31,-0.0012324790155214395
2016-11-01,-0.0016047200481637458
2016-11-02,-0.0023537147175069608
2016-11-03,-0.0012501375398777253
2016-11-04,0.0001650552475383268
2016-11-07,0.001081922384697411
2016-11-08,-0.000383121273696749
2016-11-09,-0.0067686432043528155
2016-11-10,-0.00038196718178030564
2016-11-11,-0.0038959051384778436
2016-11-14,-0.00030733559950841356
2016-11-15,0.002935881424382203
2016-11-16,0.0021592148048805394
2016-11-17,-0.0029139560029395216
2016-11-18,-0.001696340838635083
2016-11-21,0.00418998064714289
2016-11-22,0.0010839479556421137
2016-11-23,-0.001376967467322604
2016-11-24,0.0020979886288203364
2016-11-25,-0.001636287934044877
2016-11-28,0.001814833539008678
2016-11-29,-0.0007239798097422742
2016-11-30,-0.0017582308138562835
2016-12-01,0.0002979904667895085
2016-12-02,0.002056083918524881
2016-12-05,0.001141835638187266
2016-12-06,-0.0012447220394510277
2016-12-07,0.0042005762904393975
2016-12-08,-0.002565858792030399
2016-12-09,0.00016940838664335385
2016-12-12,0.0003472240333541672
2016-12-13,-0.00024249270295054675
2016-12-14,-0.004239035917447606
2016-12-15,0.0014713799966881566
2016-12-16,0.001169417818725267
2016-12-19,0.0026375883014593286
2016-12-20,0.001054827248862868
2016-12-21,-0.0016544356315702136
2016-12-22,0.0006433703402741977
2016-12-23,0.00119457541350983
2016-12-26,4.648900429490423e-05
2016-12-27,-0.00016765283343356664
2016-12-28,0.002665941000074984
2016-12-29,0.0008732794229922707
2016-12-30,-0.0009121227362872419
2017-01-02,0.0009418065895150552
2017-01-03,0.0018740034491242855
2017-01-04,-0.0006378284525200992
2017-01-05,0.0032544608933357624
2017-01-06,-0.002390519054546616
2017-01-09,0.0019524564981286924
2017-01-10,-0.0018433401107118665
2017-01-11,0.0020514341174028465
2017-01-12,-0.003369073980767845
2017-01-13,0.0004014034204264011
2017-01-16,0.001162902783323929
2017-01-17,0.00033873787535332973
2017-01-18,-0.002772608720478195
2017-01-19,-0.00295076774563678
2017-01-20,0.002927211034957195
2017-01-23,0.0004614425109875659
2017-01-24,-0.002833840382746683
2017-01-25,-0.002272569623978032
2017-01-26,0.0021872409199763204
2017-01-27,0.0009906802323706417
2017-01-30,-0.0004411387674195034
2017-01-31,-0.0006382955608146992
2017-02-01,-0.0011292774287473672
2017-02-02,-0.00034986831248795633
2017-02-03,0.0019937361093327237
2017-02-06,0.0026098039019467013
2017-02-07,0.0014463722477108202
2017-02-08,0.0020932892866782466
2017-02-09,-0.0025544698867550663
2017-02-10,0.002466442213626462
2017-02-13,-0.0014584248326639368
2017-02-14,-0.0007366373803704139
2017-02-15,0.0008368410971369374
2017-02-16,0.00030459113962728445
2017-02-17,0.0020273974830455786
2017-02-20,0.001195191038276719
2017-02-21,0.0028057928697494544
2017-02-22,-0.00045410522268081547
2017-02-23,0.001403429454304158
2017-02-24,0.0019992894006393134
2017-02-27,-0.0014796054003511062
2017-02-28,-0.001174544853130191
2017-03-01,0.0021104754013844857
2017-03-02,-0.0031555892869257855
2017-03-03,-0.00011684761841616637
2017-03-06,-0.001522447583198146
2017-03-07,-0.0013289142404261842
2017-03-08,-0.0028400845883615944
2017-03-09,-0.003459878613483428
2017-03-10,0.0019029272527813993
2017-03-13,-0.0027094921147413774
2017-03-14,-5.795888651788153e-05
2017-03-15,0.006669252270439763
2017-03-16,-0.003696578666673285
2017-03-17,0.0008121334531865588
2017-03-20,0.000710910804157193
2017-03-21,-0.001535909830961124
2017-03-22,0.0015999445048506238
2017-03-23,-0.0008727067357576484
2017-03-24,0.000669729005549028
2017-03-27,-0.00033346852621667566
2017-03-28,0.001024405324377556
2017-03-29,0.0029711652023890712
2017-03-30,-0.00028584321998450737
2017-03-31,0.0015268974895663355
2017-04-03,0.0017674177913263567
2017-04-04,-0.00018796682463862238
2017-04-05,-0.0009700172002507662
2017-04-06,0.0014317711301491038
2017-04-07,-0.00042643387767573064
2017-04-10,0.0018979795699823495
2017-04-11,0.0021515841658765376
2017-04-12,-0.0005813954230461147
2017-04-13,0.0008488329793141093
2017-04-14,1.1801541368662834e-05
2017-04-17,0.00039530340900175136
2017-04-18,0.0011070363462461741
2017-04-19,-0.002037272063697452
2017-04-20,-0.0015072188951386028
2017-04-21,-0.00029755804750823683
2017-04-24,-0.0016163592152679432
2017-04-25,-0.0014158630408883752
2017-04-26,0.0016477270442463426
2017-04-27,0.0004099522697191838
2017-04-28,0.0002378341356462023
2017-05-01,-0.001359408358221265
2017-05-02,0.0013092874597512546
2017-05-03,-0.0015380892892778372
2017-05-04,-0.0024439454551661893
2017-05-05,0.0007728835646651083
2017-05-08,-0.0016218122742749522
2017-05-09,-0.0002539941362157277
2017-05-10,0.00016440611760564655
2017-05-11,0.000860623029746969
2017-05-12,0.002481791714463163
2017-05-15,-0.00032339166159509893
2017-05-16,-0.00015824466025088173
2017-05-17,0.0008929853647932284
2017-05-18,-0.0003275599234467611
2017-05-19,0.00020576438181719938
2017-05-22,-0.00022765038415049584
2017-05-23,-0.000984625441410592
2017-05-24,0.0026729499024656647
2017-05-25,0.00034962909552433774
2017-05-26,0.0005286783394757584
2017-05-29,0.0006844500054459725
2017-05-30,0.0007024057411983218
2017-05-31,-0.00013234910711068504
2017-06-01,0.0013045808513874133
2017-06-02,0.003401873518304818
2017-06-05,-0.002184743953447055
2017-06-06,0.0008431766077140967
2017-06-07,-0.001296125415522726
2017-06-08,-0.0007770708846650176
2017-06-09,0.00017959267879639183
2017-06-12,-0.0012292702588675276
2017-06-13,0.00031983891792934475
2017-06-14,0.0019089447073504687
2017-06-15,-0.0009024671140232708
2017-06-16,0.0005138835114902715
2017-06-19,-0.00025827230766759554
2017-06-20,0.000412527080582572
2017-06-21,0.00034509871553808593
2017-06-22,-2.403019985105316e-05
2017-06-23,0.0003496105871005046
2017-06-26,-8.30133513185527e-05
2017-06-27,-0.004280565029504118
2017-06-28,-0.00027903607495938004
2017-06-29,-0.004197544376011108
2017-06-30,-0.0018129387914793825
2017-07-03,-0.0003946159260118737
2017-07-04,0.0005383509752602155
2017-07-05,0.0007227147265541299
2017-07-06,-0.0037346869118606574
2017-07-07,-0.0007000832188305964
2017-07-10,0.001269389993479323
2017-07-11,0.0002281512908567149
2017-07-12,0.0024941053966257842
2017-07-13,-0.0013224033528052848
2017-07-14,0.0025168968895131795
2017-07-17,-0.0006313452761689345
2017-07-18,0.0011657522071718092
2017-07-19,0.0011470792119607838
2017-07-20,0.0016243115160385346
2017-07-21,-0.000524993105540649
2017-07-24,-0.0017193730838635385
2017-07-25,-0.0025551031933531967
2017-07-26,0.0036031772676857615
2017-07-27,-0.0022010430951831
2017-07-28,0.0017494142100165622
2017-07-31,-0.0009078574094533014
2017-08-01,0.0010086452313217329
2017-08-02,4.520002536333151e-05
2017-08-03,0.0021359930677670035
2017-08-04,-0.0021794497948222154
2017-08-07,0.0022043732517199825
2017-08-08,-0.0016733148230828338
2017-08-09,0.003079965583132686
2017-08-10,-0.0009527653701144115
2017-08-11,0.0005072376584569925
2017-08-14,0.00019899717991498657
2017-08-15,-0.001935463232894106
2017-08-16,0.003040312768594817
2017-08-17,-0.0026223160231373128
2017-08-18,-0.0005717147196461019
2017-08-21,0.0009413052690737442
2017-08-22,0.0003735307858859418
2017-08-23,0.0010843628293965046
2017-08-24,-0.0020865343234522027
2017-08-25,0.0015823895305836833
2017-08-28,-0.0003137255763354268
2017-08-29,0.00013701625389777846
2017-08-30,0.0028418970703445114
2017-08-31,0.004457367322990434
2017-09-01,-0.0030231137012575074
2017-09-04,0.00015519282460189378
2017-09-05,0.0032065403562049196
2017-09-06,-0.001234950425703869
2017-09-07,0.0007789793297882442
2017-09-08,-0.002563600630198983
2017-09-11,-6.879291019010062e-05
2017-09-12,0.000127668221743573
2017-09-13,-0.0011715941329372794
2017-09-14,0.0022039749740883526
2017-09-15,-0.0015114279636617093
2017-09-18,-0.0010571858848776056
2017-09-19,0.0007102354775093636
2017-09-20,-0.0019939600009436205
2017-09-21,0.00110650038534604
2017-09-22,0.00014087866651368538
2017-09-25,0.003201846120430424
2017-09-26,0.0002867835538367968
2017-09-27,-0.002361355264350393
2017-09-28,0.0005501081510338762
2017-09-29,-0.0015328265033911239
2017-10-02,0.00039673205446672747
2017-10-03,0.0009531798692539989
2017-10-04,-0.000446886374953762
2017-10-05,0.0014668274691832434
2017-10-06,-0.0004614507449502278
2017-10-09,-0.00031668055499550594
2017-10-10,0.0009423998134845256
2017-10-11,4.6940345799574936e-05
2017-10-12,0.0007992956923278112
2017-10-13,0.0031184336913980034
2017-10-16,-0.0008092128628979842
2017-10-17,0.0007332885971471797
2017-10-18,-0.0010510399934910708
2017-10-19,-0.00010304415329030639
2017-10-20,-0.0011107056591356183
2017-10-23,0.0007960228489142439
2017-10-24,-0.0010684789699208956
2017-10-25,-0.002154377892528133
2017-10-26,0.00037278993932584594
2017-10-27,0.005812083599516479
2017-10-30,0.0015014981923577113
2017-10-31,4.66888277230463e-05
2017-11-01,0.0007985634673147694
2017-11-02,0.0007831048180218394
2017-11-03,0.00048151879372770987
2017-11-06,0.0037018698903318907
2017-11-07,0.00011572286881097365
2017-11-08,-0.0010058415738741328
2017-11-09,-0.0014682766885149735
2017-11-10,-0.003727352259016407
2017-11-13,-0.00037685484461614377
2017-11-14,-0.0010205728193633584
2017-11-15,-2.4083575167351944e-05
2017-11-16,0.0011018938591524623
2017-11-17,0.00012737609697645075
2017-11-20,-0.0010107005727036074
2017-11-21,0.0030142823818046904
2017-11-22,0.0016316707897158804
2017-11-23,-0.0013167522790712735
2017-11-24,-0.00022893913253813644
2017-11-27,-0.00023659995940291913
2017-11-28,0.003431765643758213
2017-11-29,-0.0012828090858216868
2017-11-30,-0.00010925652373049307
2017-12-01,0.002370739312958966
2017-12-04,-0.0023074205750081445
2017-12-05,-0.00011292215836628612
2017-12-06,0.00010477801890103143
2017-12-07,-0.0007032404177814745
2017-12-08,0.0025130004991419557
2017-12-11,0.00105542113329574
2017-12-12,-0.0006444350325550526
2017-12-13,0.0021265170840562048
2017-12-14,-0.002073858779726403
2017-12-15,0.0016428062548401853
2017-12-18,0.0007870731680841255
2017-12-19,-0.004120631900116133
2017-12-20,-0.0010616037871330765
2017-12-21,0.001056598950054936
2017-12-22,-0.0005102378724560346
2017-12-25,3.870936042045718e-05
2017-12-26,0.0010222894050126838
2017-12-27,0.0027891245810308914
2017-12-28,-0.0003965729538864458
2017-12-29,-0.0008867941952888491
2018-01-01,3.0444483928871942e-05
2018-01-02,-0.0009385123362813642
2018-01-03,0.003078007559447011
2018-01-04,0.001301004391899437
2018-01-05,0.00018062701442753929
2018-01-08,0.0007707666390073647
2018-01-09,-0.002011875633415837
2018-01-10,-0.0005103699262162787
2018-01-11,0.003099401823261431
2018-01-12,-0.0007163925387256487
2018-01-15,-0.001298560784812978
2018-01-16,-0.000568307422821457
2018-01-17,0.00041440407901047606
2018-01-18,-0.0017891437951859828
2018-01-19,-0.0010403574354063993
2018-01-22,0.0015822393364657644
2018-01-23,0.0026197108434960425
2018-01-24,-0.003084749810353604
2018-01-25,0.0006547229673727856
2018-01-26,0.00028222949135675406
2018-01-29,-0.0036894458191812215
2018-01-30,-0.004193837559567794
2018-01-31,0.0002551595218057781
2018-02-01,-0.0010913894647721837
2018-02-02,-0.008788377703491529
2018-02-05,-0.004619575106100995
2018-02-06,0.005166298472477161
2018-02-07,-0.005536023390240351
2018-02-08,-0.007920660895373357
2018-02-09,0.002906157436268255
2018-02-12,0.0010140724752995033
2018-02-13,0.000752714090307564
2018-02-14,0.0001191396676407208
2018-02-15,0.0010883955687080585
2018-02-16,0.0017744799090452252
2018-02-19,0.0012436108363010072
2018-02-20,-0.0015012897303082434
2018-02-21,-0.0024430673722852818
2018-02-22,0.002812568662827381
2018-02-23,0.005254682803768458
2018-02-26,0.003322242894089938
2018-02-27,-0.004813183921502164
2018-02-28,-0.0003856609238994625
2018-03-01,-0.0004241283471533399
2018-03-02,-0.0024662349071959922
2018-03-05,0.0025381085523169906
2018-03-06,-0.00039401342251590304
2018-03-07,-0.0006664821640094867
2018-03-08,0.0008224711683382211
2018-03-09,0.00454015815965126
2018-03-12,-0.0003424278289082248
2018-03-13,-0.0010535529006072577
2018-03-14,-7.928887096471512e-06
2018-03-15,-0.0003741441848989167
2018-03-16,0.0006595012316572377
2018-03-19,-0.0032183265323703775
2018-03-20,-0.000509713545271075
2018-03-21,-0.00026683197979041344
2018-03-22,-0.002986120311117805
2018-03-23,-0.004210148513869918
2018-03-26,0.004824074909441566
2018-03-27,-0.0012662867010862005
2018-03-28,-0.0010686450551740615
2018-03-29,0.006137524915904721
2018-03-30,0.00010879624262254408
2018-04-02,-0.004032887428606776
2018-04-03,0.00020100983955337933
2018-04-04,0.0005849941667114443
2018-04-05,5.884659331161098e-05
2018-04-06,-0.0016697436565355135
2018-04-09,0.00030689913321681385
2018-04-10,0.0007594408083922802
2018-04-11,0.002379713943377272
2018-04-12,-0.0038487723119670922
2018-04-13,0.002792903373880787
2018-04-16,-0.0004275622615085523
2018-04-17,0.0010500029160336452
2018-04-18,-0.0013320863167121861
2018-04-19,-0.0022013954735878795
2018-04-20,-0.0021377305642139165
2018-04-23,-0.0005071791432909574
2018-04-24,0.0009334644773434568
2018-04-25,-0.0026242259116396323
2018-04-26,0.0015719305171514395
2018-04-27,0.002957275009527584
2018-04-30,-0.00013070860843468544
2018-05-01,-0.003523987113568802
2018-05-02,0.0005649563042256269
2018-05-03,0.0018327814898546869
2018-05-04,0.0016561242957646245
2018-05-07,0.0007446248651027339
2018-05-08,-0.0006414757958453081
2018-05-09,-0.0004600474435563953
2018-05-10,0.00203983292430019
2018-05-11,-0.001454102590220682
2018-05-14,-0.001544698435008836
2018-05-15,-0.004522758062305287
2018-05-16,-0.0005580186846417012
2018-05-17,-0.0003748895489773073
2018-05-18,0.002572382871069748
2018-05-21,0.0012629351124060016
2018-05-22,-0.0008458555683768268
2018-05-23,0.0038075964298293886
2018-05-24,0.0020325140347582744
2018-05-25,0.0015677294255868398
2018-05-28,-0.0001402177201003759
2018-05-29,0.0074374714379555245
2018-05-30,-0.0029383796599811757
2018-05-31,-0.0017602702732010642
2018-06-01,-0.00183243292470957
2018-06-04,-0.0030219933669558773
2018-06-05,0.001700872801379848
2018-06-06,-0.001997739836681742
2018-06-07,0.0030109461763057803
2018-06-08,0.0005927318431230195
2018-06-11,-0.0011297521738151456
2018-06-12,-4.0931173047671805e-06
2018-06-13,-0.0010323353751472328
2018-06-14,0.001709373894184027
2018-06-15,0.0010529267849115336
2018-06-18,0.0020808468097081433
2018-06-19,0.0021195577418753127
2018-06-20,-0.0022496573590198234
2018-06-21,9.009235889315505e-05
2018-06-22,-0.00028520972545545984
2018-06-25,-0.002531496842522677
2018-06-26,0.001536762009826309
2018-06-27,0.0023082687726743273
2018-06-28,0.0009471402473110314
2018-06-29,-0.0009363232682745169
2018-07-02,-0.0003877844933218792
2018-07-03,-0.00014901138512862745
2018-07-04,0.0007546654990451839
2018-07-05,0.0011931468512447862
2018-07-06,0.0011113254023759499
2018-07-09,0.0004454618800693223
2018-07-10,0.0017850444257658702
2018-07-11,-0.0014234947779146181
2018-07-12,0.0011703303408322342
2018-07-13,0.0026430912884482646
2018-07-16,-0.00400665321080094
2018-07-17,0.0006355358683956386
2018-07-18,0.0011919949989006367
2018-07-19,0.00153687410576938
2018-07-20,-0.003079023398444714
2018-07-23,-0.003303668858109781
2018-07-24,0.0014983226143774914
2018-07-25,0.0009296998003367237
2018-07-26,-0.0013333994687624285
2018-07-27,0.000549830339530923
2018-07-30,-0.002343633003317872
2018-07-31,0.0008595567824722233
2018-08-01,-0.002528249027717813
2018-08-02,0.0029209485919620016
2018-08-03,0.002454914256519552
2018-08-06,0.0013690029632097759
2018-08-07,-0.001929906777288118
2018-08-08,0.0005022338595591097
2018-08-09,0.000701313582937066
2018-08-10,0.00375734442571621
2018-08-13,-0.0014307527281389818
2018-08-14,0.0001873620355139833
2018-08-15,-1.2774319833488371e-05
2018-08-16,0.0007805028600134294
2018-08-17,0.0010464901142779722
